,id,value,date,type,event_id,event_type,frequency,datetime
5383,53712,29.35,2021-02-10T18:14:16.785Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:16.785
5384,53837,1006.93,2021-02-10T18:14:16.800Z,pressure,7,normal_breathing,25.48,2021-02-10 18:14:16.800
5385,53836,1006.94,2021-02-10T18:14:16.839Z,pressure,7,normal_breathing,25.48,2021-02-10 18:14:16.839
5386,53711,29.36,2021-02-10T18:14:16.840Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:16.840
5387,53835,1006.93,2021-02-10T18:14:16.879Z,pressure,7,normal_breathing,25.48,2021-02-10 18:14:16.879
5388,53710,29.32,2021-02-10T18:14:16.895Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:16.895
5389,53834,1006.92,2021-02-10T18:14:16.918Z,pressure,7,normal_breathing,25.48,2021-02-10 18:14:16.918
5390,53709,29.33,2021-02-10T18:14:16.950Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:16.950
5391,53833,1006.93,2021-02-10T18:14:16.957Z,pressure,7,normal_breathing,25.48,2021-02-10 18:14:16.957
5392,53832,1006.97,2021-02-10T18:14:16.996Z,pressure,7,normal_breathing,25.48,2021-02-10 18:14:16.996
5393,53708,29.28,2021-02-10T18:14:17.005Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:17.005
5394,53831,1007.03,2021-02-10T18:14:17.036Z,pressure,7,normal_breathing,25.48,2021-02-10 18:14:17.036
5395,53707,29.28,2021-02-10T18:14:17.060Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:17.060
5396,53830,1007.07,2021-02-10T18:14:17.075Z,pressure,7,normal_breathing,25.48,2021-02-10 18:14:17.075
5397,53829,1007.04,2021-02-10T18:14:17.114Z,pressure,7,normal_breathing,25.48,2021-02-10 18:14:17.114
5398,53706,29.3,2021-02-10T18:14:17.115Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:17.115
5399,53828,1007.05,2021-02-10T18:14:17.153Z,pressure,7,normal_breathing,25.48,2021-02-10 18:14:17.153
5400,53705,29.28,2021-02-10T18:14:17.170Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:17.170
5401,53827,1007.03,2021-02-10T18:14:17.193Z,pressure,7,normal_breathing,25.48,2021-02-10 18:14:17.193
5402,53704,29.3,2021-02-10T18:14:17.225Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:17.225
5403,53826,1007.0,2021-02-10T18:14:17.232Z,pressure,7,normal_breathing,25.48,2021-02-10 18:14:17.232
5404,53825,1006.99,2021-02-10T18:14:17.271Z,pressure,7,normal_breathing,25.48,2021-02-10 18:14:17.271
5405,53703,29.26,2021-02-10T18:14:17.280Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:17.280
5406,53824,1006.98,2021-02-10T18:14:17.310Z,pressure,7,normal_breathing,25.48,2021-02-10 18:14:17.310
5407,53702,29.28,2021-02-10T18:14:17.335Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:17.335
5408,53823,1006.95,2021-02-10T18:14:17.350Z,pressure,7,normal_breathing,25.48,2021-02-10 18:14:17.350
5409,53822,1006.95,2021-02-10T18:14:17.389Z,pressure,7,normal_breathing,25.48,2021-02-10 18:14:17.389
5410,53701,29.22,2021-02-10T18:14:17.390Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:17.390
5411,53821,1006.95,2021-02-10T18:14:17.428Z,pressure,7,normal_breathing,25.48,2021-02-10 18:14:17.428
5412,53700,29.26,2021-02-10T18:14:17.445Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:17.445
5413,53820,1006.91,2021-02-10T18:14:17.467Z,pressure,7,normal_breathing,25.48,2021-02-10 18:14:17.467
5414,53699,29.26,2021-02-10T18:14:17.500Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:17.500
5415,53819,1006.91,2021-02-10T18:14:17.507Z,pressure,7,normal_breathing,25.48,2021-02-10 18:14:17.507
5416,53818,1006.92,2021-02-10T18:14:17.546Z,pressure,7,normal_breathing,25.48,2021-02-10 18:14:17.546
5417,53698,29.26,2021-02-10T18:14:17.555Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:17.555
5418,53817,1006.89,2021-02-10T18:14:17.585Z,pressure,7,normal_breathing,25.48,2021-02-10 18:14:17.585
5419,53697,29.27,2021-02-10T18:14:17.610Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:17.610
5420,53816,1006.87,2021-02-10T18:14:17.624Z,pressure,7,normal_breathing,25.48,2021-02-10 18:14:17.624
5421,53815,1006.87,2021-02-10T18:14:17.663Z,pressure,7,normal_breathing,25.48,2021-02-10 18:14:17.663
5422,53696,29.21,2021-02-10T18:14:17.665Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:17.665
5423,53814,1006.87,2021-02-10T18:14:17.703Z,pressure,7,normal_breathing,25.48,2021-02-10 18:14:17.703
5424,53695,29.26,2021-02-10T18:14:17.720Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:17.720
5425,53813,1006.84,2021-02-10T18:14:17.742Z,pressure,7,normal_breathing,25.48,2021-02-10 18:14:17.742
5426,53694,29.26,2021-02-10T18:14:17.775Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:17.775
5427,53812,1006.86,2021-02-10T18:14:17.781Z,pressure,7,normal_breathing,25.48,2021-02-10 18:14:17.781
5428,53811,1006.85,2021-02-10T18:14:17.820Z,pressure,7,normal_breathing,25.48,2021-02-10 18:14:17.820
5429,53693,29.23,2021-02-10T18:14:17.830Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:17.830
5430,53810,1006.81,2021-02-10T18:14:17.860Z,pressure,7,normal_breathing,25.48,2021-02-10 18:14:17.860
5431,53988,29.21,2021-02-10T18:14:17.890Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:17.890
5432,53809,1006.8,2021-02-10T18:14:17.899Z,pressure,7,normal_breathing,25.48,2021-02-10 18:14:17.899
5433,53808,1006.81,2021-02-10T18:14:17.938Z,pressure,7,normal_breathing,25.48,2021-02-10 18:14:17.938
5434,53987,29.26,2021-02-10T18:14:17.945Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:17.945
5435,53807,1006.8,2021-02-10T18:14:17.977Z,pressure,7,normal_breathing,25.48,2021-02-10 18:14:17.977
5436,53986,29.22,2021-02-10T18:14:18.000Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:18.000
5437,53806,1006.8,2021-02-10T18:14:18.017Z,pressure,7,normal_breathing,25.48,2021-02-10 18:14:18.017
5438,53985,29.18,2021-02-10T18:14:18.055Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:18.055
5439,53805,1006.73,2021-02-10T18:14:18.056Z,pressure,7,normal_breathing,25.48,2021-02-10 18:14:18.056
5440,53804,1006.72,2021-02-10T18:14:18.095Z,pressure,7,normal_breathing,25.48,2021-02-10 18:14:18.095
5441,53984,29.23,2021-02-10T18:14:18.110Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:18.110
5442,53803,1006.7,2021-02-10T18:14:18.134Z,pressure,7,normal_breathing,25.48,2021-02-10 18:14:18.134
5443,53983,29.24,2021-02-10T18:14:18.165Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:18.165
5444,53802,1006.7,2021-02-10T18:14:18.174Z,pressure,7,normal_breathing,25.48,2021-02-10 18:14:18.174
5445,53801,1006.67,2021-02-10T18:14:18.213Z,pressure,7,normal_breathing,25.48,2021-02-10 18:14:18.213
5446,53982,29.27,2021-02-10T18:14:18.220Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:18.220
5447,53800,1006.66,2021-02-10T18:14:18.252Z,pressure,7,normal_breathing,25.48,2021-02-10 18:14:18.252
5448,53981,29.22,2021-02-10T18:14:18.275Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:18.275
5449,53799,1006.65,2021-02-10T18:14:18.291Z,pressure,7,normal_breathing,25.48,2021-02-10 18:14:18.291
5450,53980,29.27,2021-02-10T18:14:18.330Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:18.330
5451,53798,1006.66,2021-02-10T18:14:18.331Z,pressure,7,normal_breathing,25.48,2021-02-10 18:14:18.331
5452,53797,1006.63,2021-02-10T18:14:18.370Z,pressure,7,normal_breathing,25.48,2021-02-10 18:14:18.370
5453,53979,29.32,2021-02-10T18:14:18.385Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:18.385
5454,53796,1006.65,2021-02-10T18:14:18.409Z,pressure,7,normal_breathing,25.48,2021-02-10 18:14:18.409
5455,53978,29.29,2021-02-10T18:14:18.440Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:18.440
5456,53795,1006.64,2021-02-10T18:14:18.448Z,pressure,7,normal_breathing,25.48,2021-02-10 18:14:18.448
5457,53794,1006.63,2021-02-10T18:14:18.488Z,pressure,7,normal_breathing,25.48,2021-02-10 18:14:18.488
5458,53977,29.26,2021-02-10T18:14:18.495Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:18.495
5459,53793,1006.62,2021-02-10T18:14:18.527Z,pressure,7,normal_breathing,25.48,2021-02-10 18:14:18.527
5460,53976,29.33,2021-02-10T18:14:18.550Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:18.550
5461,54084,1006.62,2021-02-10T18:14:18.576Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:18.576
5462,53975,29.33,2021-02-10T18:14:18.605Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:18.605
5463,54083,1006.68,2021-02-10T18:14:18.615Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:18.615
5464,54082,1006.62,2021-02-10T18:14:18.654Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:18.654
5465,53974,29.33,2021-02-10T18:14:18.660Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:18.660
5466,54081,1006.65,2021-02-10T18:14:18.693Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:18.693
5467,53973,29.34,2021-02-10T18:14:18.715Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:18.715
5468,54080,1006.65,2021-02-10T18:14:18.733Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:18.733
5469,53972,29.35,2021-02-10T18:14:18.770Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:18.770
5470,54079,1006.65,2021-02-10T18:14:18.772Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:18.772
5471,54078,1006.62,2021-02-10T18:14:18.811Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:18.811
5472,53971,29.34,2021-02-10T18:14:18.825Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:18.825
5473,54077,1006.62,2021-02-10T18:14:18.851Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:18.851
5474,53970,29.36,2021-02-10T18:14:18.880Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:18.880
5475,54076,1006.62,2021-02-10T18:14:18.890Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:18.890
5476,54075,1006.62,2021-02-10T18:14:18.929Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:18.929
5477,53969,29.33,2021-02-10T18:14:18.935Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:18.935
5478,54074,1006.62,2021-02-10T18:14:18.968Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:18.968
5479,53968,29.36,2021-02-10T18:14:18.990Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:18.990
5480,54073,1006.62,2021-02-10T18:14:19.008Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:19.008
5481,53967,29.39,2021-02-10T18:14:19.045Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:19.045
5482,54072,1006.64,2021-02-10T18:14:19.047Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:19.047
5483,54071,1006.64,2021-02-10T18:14:19.086Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:19.086
5484,53966,29.43,2021-02-10T18:14:19.100Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:19.100
5485,54070,1006.71,2021-02-10T18:14:19.125Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:19.125
5486,53965,29.43,2021-02-10T18:14:19.155Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:19.155
5487,54069,1006.73,2021-02-10T18:14:19.165Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:19.165
5488,54068,1006.69,2021-02-10T18:14:19.204Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:19.204
5489,53964,29.43,2021-02-10T18:14:19.210Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:19.210
5490,54067,1006.7,2021-02-10T18:14:19.243Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:19.243
5491,53963,29.42,2021-02-10T18:14:19.265Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:19.265
5492,54066,1006.73,2021-02-10T18:14:19.283Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:19.283
5493,53962,29.44,2021-02-10T18:14:19.320Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:19.320
5494,54065,1006.77,2021-02-10T18:14:19.322Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:19.322
5495,54064,1006.81,2021-02-10T18:14:19.361Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:19.361
5496,53961,29.45,2021-02-10T18:14:19.375Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:19.375
5497,54063,1006.81,2021-02-10T18:14:19.400Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:19.400
5498,53960,29.48,2021-02-10T18:14:19.430Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:19.430
5499,54062,1006.83,2021-02-10T18:14:19.440Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:19.440
5500,54061,1006.87,2021-02-10T18:14:19.479Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:19.479
5501,53959,29.42,2021-02-10T18:14:19.485Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:19.485
5502,54060,1006.86,2021-02-10T18:14:19.518Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:19.518
5503,53958,29.45,2021-02-10T18:14:19.540Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:19.540
5504,54059,1006.86,2021-02-10T18:14:19.558Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:19.558
5505,53957,29.49,2021-02-10T18:14:19.595Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:19.595
5506,54058,1006.87,2021-02-10T18:14:19.597Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:19.597
5507,54057,1006.85,2021-02-10T18:14:19.636Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:19.636
5508,53956,29.47,2021-02-10T18:14:19.650Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:19.650
5509,54056,1006.85,2021-02-10T18:14:19.675Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:19.675
5510,53955,29.46,2021-02-10T18:14:19.705Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:19.705
5511,54055,1006.83,2021-02-10T18:14:19.715Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:19.715
5512,54054,1006.87,2021-02-10T18:14:19.754Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:19.754
5513,53954,29.43,2021-02-10T18:14:19.760Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:19.760
5514,54053,1006.87,2021-02-10T18:14:19.793Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:19.793
5515,53953,29.47,2021-02-10T18:14:19.815Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:19.815
5516,54052,1006.86,2021-02-10T18:14:19.832Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:19.832
5517,53952,29.46,2021-02-10T18:14:19.870Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:19.870
5518,54051,1006.88,2021-02-10T18:14:19.872Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:19.872
5519,54050,1006.87,2021-02-10T18:14:19.911Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:19.911
5520,53951,29.47,2021-02-10T18:14:19.925Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:19.925
5521,54049,1006.91,2021-02-10T18:14:19.950Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:19.950
5522,53950,29.46,2021-02-10T18:14:19.980Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:19.980
5523,54048,1006.88,2021-02-10T18:14:19.990Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:19.990
5524,54047,1006.89,2021-02-10T18:14:20.029Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:20.029
5525,53949,29.48,2021-02-10T18:14:20.035Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:20.035
5526,54046,1006.88,2021-02-10T18:14:20.068Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:20.068
5527,53948,29.45,2021-02-10T18:14:20.090Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:20.090
5528,54045,1006.88,2021-02-10T18:14:20.107Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:20.107
5529,53947,29.43,2021-02-10T18:14:20.145Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:20.145
5530,54044,1006.89,2021-02-10T18:14:20.147Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:20.147
5531,54043,1006.9,2021-02-10T18:14:20.186Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:20.186
5532,53946,29.47,2021-02-10T18:14:20.200Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:20.200
5533,54042,1006.88,2021-02-10T18:14:20.225Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:20.225
5534,53945,29.46,2021-02-10T18:14:20.255Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:20.255
5535,54041,1006.92,2021-02-10T18:14:20.265Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:20.265
5536,54040,1006.89,2021-02-10T18:14:20.304Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:20.304
5537,53944,29.46,2021-02-10T18:14:20.310Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:20.310
5538,54039,1006.92,2021-02-10T18:14:20.343Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:20.343
5539,53943,29.45,2021-02-10T18:14:20.365Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:20.365
5540,54038,1006.92,2021-02-10T18:14:20.382Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:20.382
5541,53942,29.46,2021-02-10T18:14:20.420Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:20.420
5542,54037,1006.87,2021-02-10T18:14:20.422Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:20.422
5543,54036,1006.89,2021-02-10T18:14:20.461Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:20.461
5544,53941,29.46,2021-02-10T18:14:20.475Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:20.475
5545,54035,1006.96,2021-02-10T18:14:20.500Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:20.500
5546,53940,29.45,2021-02-10T18:14:20.530Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:20.530
5547,54034,1006.91,2021-02-10T18:14:20.539Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:20.539
5548,54033,1006.9,2021-02-10T18:14:20.579Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:20.579
5549,53939,29.42,2021-02-10T18:14:20.585Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:20.585
5550,54032,1006.85,2021-02-10T18:14:20.618Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:20.618
5551,53938,29.42,2021-02-10T18:14:20.640Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:20.640
5552,54031,1006.87,2021-02-10T18:14:20.657Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:20.657
5553,53937,29.41,2021-02-10T18:14:20.695Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:20.695
5554,54030,1006.89,2021-02-10T18:14:20.697Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:20.697
5555,54029,1006.88,2021-02-10T18:14:20.736Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:20.736
5556,53936,29.41,2021-02-10T18:14:20.750Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:20.750
5557,54028,1006.9,2021-02-10T18:14:20.775Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:20.775
5558,53935,29.38,2021-02-10T18:14:20.805Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:20.805
5559,54027,1006.91,2021-02-10T18:14:20.814Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:20.814
5560,54026,1006.89,2021-02-10T18:14:20.854Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:20.854
5561,53934,29.37,2021-02-10T18:14:20.860Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:20.860
5562,54025,1006.88,2021-02-10T18:14:20.893Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:20.893
5563,53933,29.39,2021-02-10T18:14:20.915Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:20.915
5564,54024,1006.87,2021-02-10T18:14:20.932Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:20.932
5565,53932,29.39,2021-02-10T18:14:20.970Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:20.970
5566,54023,1006.89,2021-02-10T18:14:20.972Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:20.972
5567,54022,1006.87,2021-02-10T18:14:21.011Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:21.011
5568,53931,29.42,2021-02-10T18:14:21.025Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:21.025
5569,54021,1006.88,2021-02-10T18:14:21.050Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:21.050
5570,53930,29.35,2021-02-10T18:14:21.080Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:21.080
5571,54020,1006.86,2021-02-10T18:14:21.089Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:21.089
5572,54019,1006.91,2021-02-10T18:14:21.129Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:21.129
5573,53929,29.34,2021-02-10T18:14:21.135Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:21.135
5574,54018,1006.88,2021-02-10T18:14:21.168Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:21.168
5575,53928,29.36,2021-02-10T18:14:21.190Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:21.190
5576,54017,1006.87,2021-02-10T18:14:21.207Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:21.207
5577,53927,29.34,2021-02-10T18:14:21.245Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:21.245
5578,54016,1006.9,2021-02-10T18:14:21.246Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:21.246
5579,54015,1006.84,2021-02-10T18:14:21.286Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:21.286
5580,53926,29.35,2021-02-10T18:14:21.300Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:21.300
5581,54014,1006.86,2021-02-10T18:14:21.325Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:21.325
5582,53925,29.32,2021-02-10T18:14:21.355Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:21.355
5583,54013,1006.86,2021-02-10T18:14:21.364Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:21.364
5584,54012,1006.83,2021-02-10T18:14:21.404Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:21.404
5585,53924,29.3,2021-02-10T18:14:21.410Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:21.410
5586,54011,1006.83,2021-02-10T18:14:21.443Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:21.443
5587,53923,29.32,2021-02-10T18:14:21.465Z,temperature,7,normal_breathing,18.18,2021-02-10 18:14:21.465
5588,54010,1006.83,2021-02-10T18:14:21.482Z,pressure,7,normal_breathing,25.46,2021-02-10 18:14:21.482
