,id,value,date,type,event_id,event_type,frequency,datetime
236,62862,24.32,2021-02-10T18:27:55.512Z,temperature,8,mask_off,18.16,2021-02-10 18:27:55.512
237,62721,1006.7,2021-02-10T18:27:55.522Z,pressure,8,mask_off,25.44,2021-02-10 18:27:55.522
238,62720,1006.73,2021-02-10T18:27:55.562Z,pressure,8,mask_off,25.44,2021-02-10 18:27:55.562
239,62861,24.3,2021-02-10T18:27:55.567Z,temperature,8,mask_off,18.16,2021-02-10 18:27:55.567
240,62719,1006.71,2021-02-10T18:27:55.601Z,pressure,8,mask_off,25.44,2021-02-10 18:27:55.601
241,62860,24.33,2021-02-10T18:27:55.622Z,temperature,8,mask_off,18.16,2021-02-10 18:27:55.622
242,62718,1006.72,2021-02-10T18:27:55.640Z,pressure,8,mask_off,25.44,2021-02-10 18:27:55.640
243,62859,24.29,2021-02-10T18:27:55.677Z,temperature,8,mask_off,18.16,2021-02-10 18:27:55.677
244,62717,1006.71,2021-02-10T18:27:55.680Z,pressure,8,mask_off,25.44,2021-02-10 18:27:55.680
245,62716,1006.72,2021-02-10T18:27:55.719Z,pressure,8,mask_off,25.44,2021-02-10 18:27:55.719
246,62858,24.29,2021-02-10T18:27:55.732Z,temperature,8,mask_off,18.16,2021-02-10 18:27:55.732
247,62715,1006.74,2021-02-10T18:27:55.758Z,pressure,8,mask_off,25.44,2021-02-10 18:27:55.758
248,62857,24.29,2021-02-10T18:27:55.787Z,temperature,8,mask_off,18.16,2021-02-10 18:27:55.787
249,62714,1006.74,2021-02-10T18:27:55.797Z,pressure,8,mask_off,25.44,2021-02-10 18:27:55.797
250,62713,1006.7,2021-02-10T18:27:55.837Z,pressure,8,mask_off,25.44,2021-02-10 18:27:55.837
251,62856,24.3,2021-02-10T18:27:55.842Z,temperature,8,mask_off,18.16,2021-02-10 18:27:55.842
252,62712,1006.7,2021-02-10T18:27:55.876Z,pressure,8,mask_off,25.44,2021-02-10 18:27:55.876
253,62855,24.3,2021-02-10T18:27:55.897Z,temperature,8,mask_off,18.16,2021-02-10 18:27:55.897
254,62711,1006.7,2021-02-10T18:27:55.915Z,pressure,8,mask_off,25.44,2021-02-10 18:27:55.915
255,62854,24.31,2021-02-10T18:27:55.952Z,temperature,8,mask_off,18.16,2021-02-10 18:27:55.952
256,62710,1006.7,2021-02-10T18:27:55.955Z,pressure,8,mask_off,25.44,2021-02-10 18:27:55.955
257,62709,1006.7,2021-02-10T18:27:55.994Z,pressure,8,mask_off,25.44,2021-02-10 18:27:55.994
258,62853,24.27,2021-02-10T18:27:56.007Z,temperature,8,mask_off,18.16,2021-02-10 18:27:56.007
259,62708,1006.73,2021-02-10T18:27:56.033Z,pressure,8,mask_off,25.44,2021-02-10 18:27:56.033
260,62852,24.27,2021-02-10T18:27:56.062Z,temperature,8,mask_off,18.16,2021-02-10 18:27:56.062
261,62707,1006.71,2021-02-10T18:27:56.073Z,pressure,8,mask_off,25.44,2021-02-10 18:27:56.073
262,62706,1006.72,2021-02-10T18:27:56.112Z,pressure,8,mask_off,25.44,2021-02-10 18:27:56.112
263,62851,24.28,2021-02-10T18:27:56.118Z,temperature,8,mask_off,18.16,2021-02-10 18:27:56.118
264,62705,1006.71,2021-02-10T18:27:56.151Z,pressure,8,mask_off,25.44,2021-02-10 18:27:56.151
265,62850,24.28,2021-02-10T18:27:56.173Z,temperature,8,mask_off,18.16,2021-02-10 18:27:56.173
266,62704,1006.74,2021-02-10T18:27:56.191Z,pressure,8,mask_off,25.44,2021-02-10 18:27:56.191
267,62849,24.29,2021-02-10T18:27:56.228Z,temperature,8,mask_off,18.16,2021-02-10 18:27:56.228
268,62703,1006.7,2021-02-10T18:27:56.230Z,pressure,8,mask_off,25.44,2021-02-10 18:27:56.230
269,62702,1006.7,2021-02-10T18:27:56.269Z,pressure,8,mask_off,25.44,2021-02-10 18:27:56.269
270,62848,24.29,2021-02-10T18:27:56.283Z,temperature,8,mask_off,18.16,2021-02-10 18:27:56.283
271,62701,1006.73,2021-02-10T18:27:56.308Z,pressure,8,mask_off,25.44,2021-02-10 18:27:56.308
272,62847,24.32,2021-02-10T18:27:56.338Z,temperature,8,mask_off,18.16,2021-02-10 18:27:56.338
273,62700,1006.74,2021-02-10T18:27:56.348Z,pressure,8,mask_off,25.44,2021-02-10 18:27:56.348
274,62699,1006.72,2021-02-10T18:27:56.387Z,pressure,8,mask_off,25.44,2021-02-10 18:27:56.387
275,62846,24.29,2021-02-10T18:27:56.393Z,temperature,8,mask_off,18.16,2021-02-10 18:27:56.393
276,62698,1006.68,2021-02-10T18:27:56.426Z,pressure,8,mask_off,25.44,2021-02-10 18:27:56.426
277,62845,24.28,2021-02-10T18:27:56.448Z,temperature,8,mask_off,18.16,2021-02-10 18:27:56.448
278,62697,1006.67,2021-02-10T18:27:56.466Z,pressure,8,mask_off,25.44,2021-02-10 18:27:56.466
279,62844,24.32,2021-02-10T18:27:56.503Z,temperature,8,mask_off,18.16,2021-02-10 18:27:56.503
280,62696,1006.71,2021-02-10T18:27:56.505Z,pressure,8,mask_off,25.44,2021-02-10 18:27:56.505
281,62695,1006.7,2021-02-10T18:27:56.544Z,pressure,8,mask_off,25.44,2021-02-10 18:27:56.544
282,62843,24.24,2021-02-10T18:27:56.558Z,temperature,8,mask_off,18.16,2021-02-10 18:27:56.558
283,62694,1006.74,2021-02-10T18:27:56.584Z,pressure,8,mask_off,25.44,2021-02-10 18:27:56.584
284,62842,24.27,2021-02-10T18:27:56.613Z,temperature,8,mask_off,18.16,2021-02-10 18:27:56.613
285,62693,1006.72,2021-02-10T18:27:56.623Z,pressure,8,mask_off,25.44,2021-02-10 18:27:56.623
286,62692,1006.72,2021-02-10T18:27:56.662Z,pressure,8,mask_off,25.44,2021-02-10 18:27:56.662
287,62841,24.27,2021-02-10T18:27:56.668Z,temperature,8,mask_off,18.16,2021-02-10 18:27:56.668
288,62691,1006.72,2021-02-10T18:27:56.702Z,pressure,8,mask_off,25.44,2021-02-10 18:27:56.702
289,62840,24.31,2021-02-10T18:27:56.723Z,temperature,8,mask_off,18.16,2021-02-10 18:27:56.723
290,62690,1006.71,2021-02-10T18:27:56.741Z,pressure,8,mask_off,25.44,2021-02-10 18:27:56.741
291,62839,24.31,2021-02-10T18:27:56.778Z,temperature,8,mask_off,18.16,2021-02-10 18:27:56.778
292,62689,1006.71,2021-02-10T18:27:56.780Z,pressure,8,mask_off,25.44,2021-02-10 18:27:56.780
293,62688,1006.72,2021-02-10T18:27:56.819Z,pressure,8,mask_off,25.44,2021-02-10 18:27:56.819
294,62838,24.29,2021-02-10T18:27:56.833Z,temperature,8,mask_off,18.16,2021-02-10 18:27:56.833
295,62687,1006.71,2021-02-10T18:27:56.859Z,pressure,8,mask_off,25.44,2021-02-10 18:27:56.859
296,62837,24.31,2021-02-10T18:27:56.888Z,temperature,8,mask_off,18.16,2021-02-10 18:27:56.888
297,62686,1006.71,2021-02-10T18:27:56.898Z,pressure,8,mask_off,25.44,2021-02-10 18:27:56.898
298,62685,1006.72,2021-02-10T18:27:56.937Z,pressure,8,mask_off,25.44,2021-02-10 18:27:56.937
299,62836,24.29,2021-02-10T18:27:56.944Z,temperature,8,mask_off,18.16,2021-02-10 18:27:56.944
300,62684,1006.71,2021-02-10T18:27:56.977Z,pressure,8,mask_off,25.44,2021-02-10 18:27:56.977
301,62835,24.3,2021-02-10T18:27:56.999Z,temperature,8,mask_off,18.16,2021-02-10 18:27:56.999
302,62683,1006.71,2021-02-10T18:27:57.016Z,pressure,8,mask_off,25.44,2021-02-10 18:27:57.016
303,62834,24.3,2021-02-10T18:27:57.054Z,temperature,8,mask_off,18.16,2021-02-10 18:27:57.054
304,62682,1006.68,2021-02-10T18:27:57.055Z,pressure,8,mask_off,25.44,2021-02-10 18:27:57.055
305,62681,1006.72,2021-02-10T18:27:57.095Z,pressure,8,mask_off,25.44,2021-02-10 18:27:57.095
306,62833,24.27,2021-02-10T18:27:57.109Z,temperature,8,mask_off,18.16,2021-02-10 18:27:57.109
307,62680,1006.74,2021-02-10T18:27:57.134Z,pressure,8,mask_off,25.44,2021-02-10 18:27:57.134
308,62832,24.31,2021-02-10T18:27:57.164Z,temperature,8,mask_off,18.16,2021-02-10 18:27:57.164
309,62679,1006.73,2021-02-10T18:27:57.173Z,pressure,8,mask_off,25.44,2021-02-10 18:27:57.173
310,62678,1006.7,2021-02-10T18:27:57.213Z,pressure,8,mask_off,25.44,2021-02-10 18:27:57.213
311,62831,24.27,2021-02-10T18:27:57.219Z,temperature,8,mask_off,18.16,2021-02-10 18:27:57.219
312,62677,1006.68,2021-02-10T18:27:57.252Z,pressure,8,mask_off,25.44,2021-02-10 18:27:57.252
313,62830,24.3,2021-02-10T18:27:57.274Z,temperature,8,mask_off,18.16,2021-02-10 18:27:57.274
314,62968,1006.74,2021-02-10T18:27:57.298Z,pressure,8,mask_off,25.44,2021-02-10 18:27:57.298
315,62829,24.31,2021-02-10T18:27:57.329Z,temperature,8,mask_off,18.16,2021-02-10 18:27:57.329
316,62967,1006.7,2021-02-10T18:27:57.337Z,pressure,8,mask_off,25.44,2021-02-10 18:27:57.337
317,62966,1006.73,2021-02-10T18:27:57.376Z,pressure,8,mask_off,25.44,2021-02-10 18:27:57.376
318,62828,24.29,2021-02-10T18:27:57.384Z,temperature,8,mask_off,18.16,2021-02-10 18:27:57.384
319,62965,1006.74,2021-02-10T18:27:57.416Z,pressure,8,mask_off,25.44,2021-02-10 18:27:57.416
320,62827,24.27,2021-02-10T18:27:57.439Z,temperature,8,mask_off,18.16,2021-02-10 18:27:57.439
321,62964,1006.71,2021-02-10T18:27:57.455Z,pressure,8,mask_off,25.44,2021-02-10 18:27:57.455
322,62826,24.3,2021-02-10T18:27:57.494Z,temperature,8,mask_off,18.16,2021-02-10 18:27:57.494
323,62963,1006.73,2021-02-10T18:27:57.494Z,pressure,8,mask_off,25.44,2021-02-10 18:27:57.494
324,62962,1006.71,2021-02-10T18:27:57.534Z,pressure,8,mask_off,25.44,2021-02-10 18:27:57.534
325,62825,24.31,2021-02-10T18:27:57.549Z,temperature,8,mask_off,18.16,2021-02-10 18:27:57.549
326,62961,1006.68,2021-02-10T18:27:57.573Z,pressure,8,mask_off,25.44,2021-02-10 18:27:57.573
327,62824,24.31,2021-02-10T18:27:57.604Z,temperature,8,mask_off,18.16,2021-02-10 18:27:57.604
328,62960,1006.71,2021-02-10T18:27:57.612Z,pressure,8,mask_off,25.44,2021-02-10 18:27:57.612
329,62959,1006.73,2021-02-10T18:27:57.651Z,pressure,8,mask_off,25.44,2021-02-10 18:27:57.651
330,62823,24.25,2021-02-10T18:27:57.659Z,temperature,8,mask_off,18.16,2021-02-10 18:27:57.659
331,62958,1006.71,2021-02-10T18:27:57.691Z,pressure,8,mask_off,25.44,2021-02-10 18:27:57.691
332,62822,24.29,2021-02-10T18:27:57.714Z,temperature,8,mask_off,18.16,2021-02-10 18:27:57.714
333,62957,1006.69,2021-02-10T18:27:57.730Z,pressure,8,mask_off,25.44,2021-02-10 18:27:57.730
334,62956,1006.69,2021-02-10T18:27:57.769Z,pressure,8,mask_off,25.44,2021-02-10 18:27:57.769
335,62821,24.26,2021-02-10T18:27:57.770Z,temperature,8,mask_off,18.16,2021-02-10 18:27:57.770
336,62955,1006.67,2021-02-10T18:27:57.809Z,pressure,8,mask_off,25.44,2021-02-10 18:27:57.809
337,62820,24.32,2021-02-10T18:27:57.825Z,temperature,8,mask_off,18.16,2021-02-10 18:27:57.825
338,62954,1006.74,2021-02-10T18:27:57.848Z,pressure,8,mask_off,25.44,2021-02-10 18:27:57.848
339,62819,24.28,2021-02-10T18:27:57.880Z,temperature,8,mask_off,18.16,2021-02-10 18:27:57.880
340,62953,1006.72,2021-02-10T18:27:57.887Z,pressure,8,mask_off,25.44,2021-02-10 18:27:57.887
341,62952,1006.72,2021-02-10T18:27:57.927Z,pressure,8,mask_off,25.44,2021-02-10 18:27:57.927
342,62818,24.3,2021-02-10T18:27:57.935Z,temperature,8,mask_off,18.16,2021-02-10 18:27:57.935
343,62951,1006.72,2021-02-10T18:27:57.966Z,pressure,8,mask_off,25.44,2021-02-10 18:27:57.966
344,62817,24.31,2021-02-10T18:27:57.990Z,temperature,8,mask_off,18.16,2021-02-10 18:27:57.990
345,62950,1006.7,2021-02-10T18:27:58.005Z,pressure,8,mask_off,25.44,2021-02-10 18:27:58.005
346,62816,24.28,2021-02-10T18:27:58.045Z,temperature,8,mask_off,18.16,2021-02-10 18:27:58.045
347,62949,1006.76,2021-02-10T18:27:58.045Z,pressure,8,mask_off,25.44,2021-02-10 18:27:58.045
348,62948,1006.72,2021-02-10T18:27:58.084Z,pressure,8,mask_off,25.44,2021-02-10 18:27:58.084
349,62815,24.31,2021-02-10T18:27:58.100Z,temperature,8,mask_off,18.16,2021-02-10 18:27:58.100
350,62947,1006.74,2021-02-10T18:27:58.123Z,pressure,8,mask_off,25.44,2021-02-10 18:27:58.123
351,62814,24.27,2021-02-10T18:27:58.155Z,temperature,8,mask_off,18.16,2021-02-10 18:27:58.155
352,62946,1006.68,2021-02-10T18:27:58.162Z,pressure,8,mask_off,25.44,2021-02-10 18:27:58.162
353,62945,1006.74,2021-02-10T18:27:58.202Z,pressure,8,mask_off,25.44,2021-02-10 18:27:58.202
354,62813,24.27,2021-02-10T18:27:58.210Z,temperature,8,mask_off,18.16,2021-02-10 18:27:58.210
355,62944,1006.71,2021-02-10T18:27:58.241Z,pressure,8,mask_off,25.44,2021-02-10 18:27:58.241
356,62812,24.29,2021-02-10T18:27:58.265Z,temperature,8,mask_off,18.16,2021-02-10 18:27:58.265
357,62943,1006.7,2021-02-10T18:27:58.280Z,pressure,8,mask_off,25.44,2021-02-10 18:27:58.280
358,62811,24.25,2021-02-10T18:27:58.320Z,temperature,8,mask_off,18.16,2021-02-10 18:27:58.320
359,62942,1006.72,2021-02-10T18:27:58.320Z,pressure,8,mask_off,25.44,2021-02-10 18:27:58.320
360,62941,1006.73,2021-02-10T18:27:58.359Z,pressure,8,mask_off,25.44,2021-02-10 18:27:58.359
361,62810,24.28,2021-02-10T18:27:58.375Z,temperature,8,mask_off,18.16,2021-02-10 18:27:58.375
362,62940,1006.72,2021-02-10T18:27:58.398Z,pressure,8,mask_off,25.44,2021-02-10 18:27:58.398
363,62809,24.29,2021-02-10T18:27:58.430Z,temperature,8,mask_off,18.16,2021-02-10 18:27:58.430
364,62939,1006.74,2021-02-10T18:27:58.438Z,pressure,8,mask_off,25.44,2021-02-10 18:27:58.438
365,62938,1006.73,2021-02-10T18:27:58.477Z,pressure,8,mask_off,25.44,2021-02-10 18:27:58.477
366,62808,24.3,2021-02-10T18:27:58.485Z,temperature,8,mask_off,18.16,2021-02-10 18:27:58.485
367,62937,1006.72,2021-02-10T18:27:58.516Z,pressure,8,mask_off,25.44,2021-02-10 18:27:58.516
368,62807,24.28,2021-02-10T18:27:58.540Z,temperature,8,mask_off,18.16,2021-02-10 18:27:58.540
369,62936,1006.74,2021-02-10T18:27:58.556Z,pressure,8,mask_off,25.44,2021-02-10 18:27:58.556
370,62935,1006.72,2021-02-10T18:27:58.595Z,pressure,8,mask_off,25.44,2021-02-10 18:27:58.595
371,62806,24.28,2021-02-10T18:27:58.596Z,temperature,8,mask_off,18.16,2021-02-10 18:27:58.596
372,62934,1006.72,2021-02-10T18:27:58.634Z,pressure,8,mask_off,25.44,2021-02-10 18:27:58.634
373,62805,24.27,2021-02-10T18:27:58.651Z,temperature,8,mask_off,18.16,2021-02-10 18:27:58.651
374,62933,1006.71,2021-02-10T18:27:58.673Z,pressure,8,mask_off,25.44,2021-02-10 18:27:58.673
375,62804,24.25,2021-02-10T18:27:58.706Z,temperature,8,mask_off,18.16,2021-02-10 18:27:58.706
376,62932,1006.72,2021-02-10T18:27:58.713Z,pressure,8,mask_off,25.44,2021-02-10 18:27:58.713
377,62931,1006.7,2021-02-10T18:27:58.752Z,pressure,8,mask_off,25.44,2021-02-10 18:27:58.752
378,62803,24.29,2021-02-10T18:27:58.761Z,temperature,8,mask_off,18.16,2021-02-10 18:27:58.761
379,62930,1006.71,2021-02-10T18:27:58.791Z,pressure,8,mask_off,25.44,2021-02-10 18:27:58.791
380,62802,24.28,2021-02-10T18:27:58.816Z,temperature,8,mask_off,18.16,2021-02-10 18:27:58.816
381,62929,1006.72,2021-02-10T18:27:58.831Z,pressure,8,mask_off,25.44,2021-02-10 18:27:58.831
382,62928,1006.73,2021-02-10T18:27:58.870Z,pressure,8,mask_off,25.44,2021-02-10 18:27:58.870
383,62801,24.27,2021-02-10T18:27:58.871Z,temperature,8,mask_off,18.16,2021-02-10 18:27:58.871
384,62927,1006.72,2021-02-10T18:27:58.909Z,pressure,8,mask_off,25.44,2021-02-10 18:27:58.909
385,62800,24.27,2021-02-10T18:27:58.926Z,temperature,8,mask_off,18.16,2021-02-10 18:27:58.926
386,62926,1006.71,2021-02-10T18:27:58.949Z,pressure,8,mask_off,25.44,2021-02-10 18:27:58.949
387,62799,24.26,2021-02-10T18:27:58.981Z,temperature,8,mask_off,18.16,2021-02-10 18:27:58.981
388,62925,1006.72,2021-02-10T18:27:58.988Z,pressure,8,mask_off,25.44,2021-02-10 18:27:58.988
389,62924,1006.71,2021-02-10T18:27:59.027Z,pressure,8,mask_off,25.44,2021-02-10 18:27:59.027
390,62798,24.27,2021-02-10T18:27:59.036Z,temperature,8,mask_off,18.16,2021-02-10 18:27:59.036
391,62923,1006.72,2021-02-10T18:27:59.067Z,pressure,8,mask_off,25.44,2021-02-10 18:27:59.067
392,62797,24.29,2021-02-10T18:27:59.091Z,temperature,8,mask_off,18.16,2021-02-10 18:27:59.091
393,62922,1006.69,2021-02-10T18:27:59.106Z,pressure,8,mask_off,25.44,2021-02-10 18:27:59.106
394,62921,1006.72,2021-02-10T18:27:59.145Z,pressure,8,mask_off,25.44,2021-02-10 18:27:59.145
395,62796,24.28,2021-02-10T18:27:59.146Z,temperature,8,mask_off,18.16,2021-02-10 18:27:59.146
396,62920,1006.71,2021-02-10T18:27:59.184Z,pressure,8,mask_off,25.44,2021-02-10 18:27:59.184
397,62795,24.26,2021-02-10T18:27:59.201Z,temperature,8,mask_off,18.16,2021-02-10 18:27:59.201
398,62919,1006.71,2021-02-10T18:27:59.224Z,pressure,8,mask_off,25.44,2021-02-10 18:27:59.224
399,62794,24.3,2021-02-10T18:27:59.256Z,temperature,8,mask_off,18.16,2021-02-10 18:27:59.256
400,62918,1006.71,2021-02-10T18:27:59.263Z,pressure,8,mask_off,25.44,2021-02-10 18:27:59.263
401,62917,1006.66,2021-02-10T18:27:59.302Z,pressure,8,mask_off,25.44,2021-02-10 18:27:59.302
402,62793,24.29,2021-02-10T18:27:59.311Z,temperature,8,mask_off,18.16,2021-02-10 18:27:59.311
403,62916,1006.72,2021-02-10T18:27:59.342Z,pressure,8,mask_off,25.44,2021-02-10 18:27:59.342
404,62792,24.29,2021-02-10T18:27:59.366Z,temperature,8,mask_off,18.16,2021-02-10 18:27:59.366
405,62915,1006.75,2021-02-10T18:27:59.381Z,pressure,8,mask_off,25.44,2021-02-10 18:27:59.381
406,62914,1006.72,2021-02-10T18:27:59.420Z,pressure,8,mask_off,25.44,2021-02-10 18:27:59.420
407,62791,24.29,2021-02-10T18:27:59.421Z,temperature,8,mask_off,18.16,2021-02-10 18:27:59.421
408,62913,1006.7,2021-02-10T18:27:59.460Z,pressure,8,mask_off,25.44,2021-02-10 18:27:59.460
409,62790,24.27,2021-02-10T18:27:59.477Z,temperature,8,mask_off,18.16,2021-02-10 18:27:59.477
410,62912,1006.75,2021-02-10T18:27:59.499Z,pressure,8,mask_off,25.44,2021-02-10 18:27:59.499
411,62789,24.3,2021-02-10T18:27:59.532Z,temperature,8,mask_off,18.16,2021-02-10 18:27:59.532
412,62911,1006.7,2021-02-10T18:27:59.538Z,pressure,8,mask_off,25.44,2021-02-10 18:27:59.538
413,62910,1006.72,2021-02-10T18:27:59.578Z,pressure,8,mask_off,25.44,2021-02-10 18:27:59.578
414,62788,24.29,2021-02-10T18:27:59.587Z,temperature,8,mask_off,18.16,2021-02-10 18:27:59.587
415,62909,1006.71,2021-02-10T18:27:59.617Z,pressure,8,mask_off,25.44,2021-02-10 18:27:59.617
416,62787,24.3,2021-02-10T18:27:59.642Z,temperature,8,mask_off,18.16,2021-02-10 18:27:59.642
417,62908,1006.72,2021-02-10T18:27:59.656Z,pressure,8,mask_off,25.44,2021-02-10 18:27:59.656
418,62907,1006.72,2021-02-10T18:27:59.695Z,pressure,8,mask_off,25.44,2021-02-10 18:27:59.695
419,62786,24.28,2021-02-10T18:27:59.697Z,temperature,8,mask_off,18.16,2021-02-10 18:27:59.697
420,62906,1006.72,2021-02-10T18:27:59.735Z,pressure,8,mask_off,25.44,2021-02-10 18:27:59.735
421,62785,24.27,2021-02-10T18:27:59.752Z,temperature,8,mask_off,18.16,2021-02-10 18:27:59.752
422,62905,1006.72,2021-02-10T18:27:59.774Z,pressure,8,mask_off,25.44,2021-02-10 18:27:59.774
423,62784,24.27,2021-02-10T18:27:59.807Z,temperature,8,mask_off,18.16,2021-02-10 18:27:59.807
424,62904,1006.7,2021-02-10T18:27:59.813Z,pressure,8,mask_off,25.44,2021-02-10 18:27:59.813
425,62903,1006.69,2021-02-10T18:27:59.853Z,pressure,8,mask_off,25.44,2021-02-10 18:27:59.853
426,62783,24.24,2021-02-10T18:27:59.862Z,temperature,8,mask_off,18.16,2021-02-10 18:27:59.862
427,62902,1006.71,2021-02-10T18:27:59.892Z,pressure,8,mask_off,25.44,2021-02-10 18:27:59.892
428,62782,24.26,2021-02-10T18:27:59.917Z,temperature,8,mask_off,18.16,2021-02-10 18:27:59.917
429,62901,1006.74,2021-02-10T18:27:59.931Z,pressure,8,mask_off,25.44,2021-02-10 18:27:59.931
430,62900,1006.71,2021-02-10T18:27:59.971Z,pressure,8,mask_off,25.44,2021-02-10 18:27:59.971
431,62781,24.28,2021-02-10T18:27:59.972Z,temperature,8,mask_off,18.16,2021-02-10 18:27:59.972
432,62899,1006.71,2021-02-10T18:28:00.010Z,pressure,8,mask_off,25.44,2021-02-10 18:28:00.010
433,62780,24.24,2021-02-10T18:28:00.027Z,temperature,8,mask_off,18.16,2021-02-10 18:28:00.027
434,62898,1006.71,2021-02-10T18:28:00.049Z,pressure,8,mask_off,25.44,2021-02-10 18:28:00.049
435,62779,24.26,2021-02-10T18:28:00.082Z,temperature,8,mask_off,18.16,2021-02-10 18:28:00.082
436,62897,1006.72,2021-02-10T18:28:00.089Z,pressure,8,mask_off,25.44,2021-02-10 18:28:00.089
437,62896,1006.72,2021-02-10T18:28:00.128Z,pressure,8,mask_off,25.44,2021-02-10 18:28:00.128
438,62778,24.27,2021-02-10T18:28:00.137Z,temperature,8,mask_off,18.16,2021-02-10 18:28:00.137
439,62895,1006.7,2021-02-10T18:28:00.167Z,pressure,8,mask_off,25.44,2021-02-10 18:28:00.167
440,62777,24.3,2021-02-10T18:28:00.192Z,temperature,8,mask_off,18.16,2021-02-10 18:28:00.192
441,62894,1006.71,2021-02-10T18:28:00.206Z,pressure,8,mask_off,25.44,2021-02-10 18:28:00.206
442,62893,1006.72,2021-02-10T18:28:00.246Z,pressure,8,mask_off,25.44,2021-02-10 18:28:00.246
443,62776,24.27,2021-02-10T18:28:00.247Z,temperature,8,mask_off,18.16,2021-02-10 18:28:00.247
444,62892,1006.68,2021-02-10T18:28:00.285Z,pressure,8,mask_off,25.44,2021-02-10 18:28:00.285
445,62775,24.29,2021-02-10T18:28:00.303Z,temperature,8,mask_off,18.16,2021-02-10 18:28:00.303
446,62891,1006.69,2021-02-10T18:28:00.324Z,pressure,8,mask_off,25.44,2021-02-10 18:28:00.324
447,62774,24.28,2021-02-10T18:28:00.358Z,temperature,8,mask_off,18.16,2021-02-10 18:28:00.358
448,62890,1006.7,2021-02-10T18:28:00.364Z,pressure,8,mask_off,25.44,2021-02-10 18:28:00.364
449,62889,1006.73,2021-02-10T18:28:00.403Z,pressure,8,mask_off,25.44,2021-02-10 18:28:00.403
450,62773,24.27,2021-02-10T18:28:00.413Z,temperature,8,mask_off,18.16,2021-02-10 18:28:00.413
451,62888,1006.72,2021-02-10T18:28:00.442Z,pressure,8,mask_off,25.44,2021-02-10 18:28:00.442
452,63068,24.26,2021-02-10T18:28:00.474Z,temperature,8,mask_off,18.15,2021-02-10 18:28:00.474
453,62887,1006.71,2021-02-10T18:28:00.482Z,pressure,8,mask_off,25.44,2021-02-10 18:28:00.482
454,62886,1006.71,2021-02-10T18:28:00.521Z,pressure,8,mask_off,25.44,2021-02-10 18:28:00.521
455,63067,24.31,2021-02-10T18:28:00.529Z,temperature,8,mask_off,18.15,2021-02-10 18:28:00.529
456,62885,1006.72,2021-02-10T18:28:00.560Z,pressure,8,mask_off,25.44,2021-02-10 18:28:00.560
457,63066,24.29,2021-02-10T18:28:00.584Z,temperature,8,mask_off,18.15,2021-02-10 18:28:00.584
458,62884,1006.72,2021-02-10T18:28:00.600Z,pressure,8,mask_off,25.44,2021-02-10 18:28:00.600
459,62883,1006.68,2021-02-10T18:28:00.639Z,pressure,8,mask_off,25.44,2021-02-10 18:28:00.639
460,63065,24.27,2021-02-10T18:28:00.639Z,temperature,8,mask_off,18.15,2021-02-10 18:28:00.639
461,62882,1006.72,2021-02-10T18:28:00.678Z,pressure,8,mask_off,25.44,2021-02-10 18:28:00.678
462,63064,24.26,2021-02-10T18:28:00.694Z,temperature,8,mask_off,18.15,2021-02-10 18:28:00.694
463,62881,1006.68,2021-02-10T18:28:00.717Z,pressure,8,mask_off,25.44,2021-02-10 18:28:00.717
464,63063,24.29,2021-02-10T18:28:00.749Z,temperature,8,mask_off,18.15,2021-02-10 18:28:00.749
465,62880,1006.7,2021-02-10T18:28:00.757Z,pressure,8,mask_off,25.44,2021-02-10 18:28:00.757
466,62879,1006.71,2021-02-10T18:28:00.796Z,pressure,8,mask_off,25.44,2021-02-10 18:28:00.796
467,63062,24.28,2021-02-10T18:28:00.805Z,temperature,8,mask_off,18.15,2021-02-10 18:28:00.805
468,62878,1006.7,2021-02-10T18:28:00.835Z,pressure,8,mask_off,25.44,2021-02-10 18:28:00.835
469,63061,24.28,2021-02-10T18:28:00.860Z,temperature,8,mask_off,18.15,2021-02-10 18:28:00.860
470,62877,1006.73,2021-02-10T18:28:00.875Z,pressure,8,mask_off,25.44,2021-02-10 18:28:00.875
471,62876,1006.69,2021-02-10T18:28:00.914Z,pressure,8,mask_off,25.44,2021-02-10 18:28:00.914
472,63060,24.27,2021-02-10T18:28:00.915Z,temperature,8,mask_off,18.15,2021-02-10 18:28:00.915
473,62875,1006.7,2021-02-10T18:28:00.953Z,pressure,8,mask_off,25.44,2021-02-10 18:28:00.953
474,63059,24.27,2021-02-10T18:28:00.970Z,temperature,8,mask_off,18.15,2021-02-10 18:28:00.970
475,62874,1006.69,2021-02-10T18:28:00.993Z,pressure,8,mask_off,25.44,2021-02-10 18:28:00.993
476,63058,24.27,2021-02-10T18:28:01.025Z,temperature,8,mask_off,18.15,2021-02-10 18:28:01.025
477,62873,1006.74,2021-02-10T18:28:01.032Z,pressure,8,mask_off,25.44,2021-02-10 18:28:01.032
478,63164,1006.69,2021-02-10T18:28:01.067Z,pressure,8,mask_off,25.44,2021-02-10 18:28:01.067
479,63057,24.24,2021-02-10T18:28:01.080Z,temperature,8,mask_off,18.15,2021-02-10 18:28:01.080
480,63163,1006.72,2021-02-10T18:28:01.106Z,pressure,8,mask_off,25.44,2021-02-10 18:28:01.106
481,63056,24.27,2021-02-10T18:28:01.135Z,temperature,8,mask_off,18.15,2021-02-10 18:28:01.135
