,id,value,date,type,event_id,event_type,frequency,datetime
10927,25802,1007.15,2021-02-10T16:29:08.979Z,pressure,2,mask_off,25.4,2021-02-10 16:29:08.979
10928,25921,22.34,2021-02-10T16:29:08.985Z,temperature,2,mask_off,18.17,2021-02-10 16:29:08.985
10929,25801,1007.15,2021-02-10T16:29:09.018Z,pressure,2,mask_off,25.4,2021-02-10 16:29:09.018
10930,25920,22.35,2021-02-10T16:29:09.040Z,temperature,2,mask_off,18.17,2021-02-10 16:29:09.040
10931,25800,1007.12,2021-02-10T16:29:09.057Z,pressure,2,mask_off,25.4,2021-02-10 16:29:09.057
10932,25919,22.37,2021-02-10T16:29:09.095Z,temperature,2,mask_off,18.17,2021-02-10 16:29:09.095
10933,25799,1007.16,2021-02-10T16:29:09.097Z,pressure,2,mask_off,25.4,2021-02-10 16:29:09.097
10934,25798,1007.11,2021-02-10T16:29:09.136Z,pressure,2,mask_off,25.4,2021-02-10 16:29:09.136
10935,25918,22.36,2021-02-10T16:29:09.150Z,temperature,2,mask_off,18.17,2021-02-10 16:29:09.150
10936,25797,1007.12,2021-02-10T16:29:09.175Z,pressure,2,mask_off,25.4,2021-02-10 16:29:09.175
10937,25917,22.35,2021-02-10T16:29:09.205Z,temperature,2,mask_off,18.17,2021-02-10 16:29:09.205
10938,25796,1007.15,2021-02-10T16:29:09.215Z,pressure,2,mask_off,25.4,2021-02-10 16:29:09.215
10939,25795,1007.14,2021-02-10T16:29:09.254Z,pressure,2,mask_off,25.4,2021-02-10 16:29:09.254
10940,25916,22.35,2021-02-10T16:29:09.260Z,temperature,2,mask_off,18.17,2021-02-10 16:29:09.260
10941,25794,1007.15,2021-02-10T16:29:09.294Z,pressure,2,mask_off,25.4,2021-02-10 16:29:09.294
10942,25915,22.36,2021-02-10T16:29:09.315Z,temperature,2,mask_off,18.17,2021-02-10 16:29:09.315
10943,25793,1007.14,2021-02-10T16:29:09.333Z,pressure,2,mask_off,25.4,2021-02-10 16:29:09.333
10944,25914,22.35,2021-02-10T16:29:09.370Z,temperature,2,mask_off,18.17,2021-02-10 16:29:09.370
10945,25792,1007.12,2021-02-10T16:29:09.372Z,pressure,2,mask_off,25.4,2021-02-10 16:29:09.372
10946,25791,1007.14,2021-02-10T16:29:09.412Z,pressure,2,mask_off,25.4,2021-02-10 16:29:09.412
10947,25913,22.37,2021-02-10T16:29:09.425Z,temperature,2,mask_off,18.17,2021-02-10 16:29:09.425
10948,25790,1007.13,2021-02-10T16:29:09.451Z,pressure,2,mask_off,25.4,2021-02-10 16:29:09.451
10949,25912,22.36,2021-02-10T16:29:09.480Z,temperature,2,mask_off,18.17,2021-02-10 16:29:09.480
10950,25789,1007.16,2021-02-10T16:29:09.490Z,pressure,2,mask_off,25.4,2021-02-10 16:29:09.490
10951,25788,1007.13,2021-02-10T16:29:09.530Z,pressure,2,mask_off,25.4,2021-02-10 16:29:09.530
10952,25911,22.33,2021-02-10T16:29:09.535Z,temperature,2,mask_off,18.17,2021-02-10 16:29:09.535
10953,25787,1007.15,2021-02-10T16:29:09.569Z,pressure,2,mask_off,25.4,2021-02-10 16:29:09.569
10954,25910,22.34,2021-02-10T16:29:09.590Z,temperature,2,mask_off,18.17,2021-02-10 16:29:09.590
10955,25786,1007.14,2021-02-10T16:29:09.609Z,pressure,2,mask_off,25.4,2021-02-10 16:29:09.609
10956,25909,22.35,2021-02-10T16:29:09.645Z,temperature,2,mask_off,18.17,2021-02-10 16:29:09.645
10957,25785,1007.14,2021-02-10T16:29:09.648Z,pressure,2,mask_off,25.4,2021-02-10 16:29:09.648
10958,25784,1007.15,2021-02-10T16:29:09.687Z,pressure,2,mask_off,25.4,2021-02-10 16:29:09.687
10959,25908,22.34,2021-02-10T16:29:09.701Z,temperature,2,mask_off,18.17,2021-02-10 16:29:09.701
10960,25783,1007.14,2021-02-10T16:29:09.727Z,pressure,2,mask_off,25.4,2021-02-10 16:29:09.727
10961,25907,22.35,2021-02-10T16:29:09.756Z,temperature,2,mask_off,18.17,2021-02-10 16:29:09.756
10962,25782,1007.13,2021-02-10T16:29:09.766Z,pressure,2,mask_off,25.4,2021-02-10 16:29:09.766
10963,25781,1007.11,2021-02-10T16:29:09.805Z,pressure,2,mask_off,25.4,2021-02-10 16:29:09.805
10964,25906,22.38,2021-02-10T16:29:09.811Z,temperature,2,mask_off,18.17,2021-02-10 16:29:09.811
10965,25780,1007.12,2021-02-10T16:29:09.845Z,pressure,2,mask_off,25.4,2021-02-10 16:29:09.845
10966,25905,22.36,2021-02-10T16:29:09.866Z,temperature,2,mask_off,18.17,2021-02-10 16:29:09.866
10967,25779,1007.15,2021-02-10T16:29:09.884Z,pressure,2,mask_off,25.4,2021-02-10 16:29:09.884
10968,25904,22.37,2021-02-10T16:29:09.921Z,temperature,2,mask_off,18.17,2021-02-10 16:29:09.921
10969,25778,1007.12,2021-02-10T16:29:09.924Z,pressure,2,mask_off,25.4,2021-02-10 16:29:09.924
10970,25777,1007.14,2021-02-10T16:29:09.963Z,pressure,2,mask_off,25.4,2021-02-10 16:29:09.963
10971,25903,22.31,2021-02-10T16:29:09.976Z,temperature,2,mask_off,18.17,2021-02-10 16:29:09.976
10972,25776,1007.17,2021-02-10T16:29:10.002Z,pressure,2,mask_off,25.4,2021-02-10 16:29:10.002
10973,25902,22.37,2021-02-10T16:29:10.031Z,temperature,2,mask_off,18.17,2021-02-10 16:29:10.031
10974,25775,1007.16,2021-02-10T16:29:10.042Z,pressure,2,mask_off,25.4,2021-02-10 16:29:10.042
10975,25774,1007.12,2021-02-10T16:29:10.081Z,pressure,2,mask_off,25.4,2021-02-10 16:29:10.081
10976,25901,22.32,2021-02-10T16:29:10.086Z,temperature,2,mask_off,18.17,2021-02-10 16:29:10.086
10977,25773,1007.12,2021-02-10T16:29:10.120Z,pressure,2,mask_off,25.4,2021-02-10 16:29:10.120
10978,25900,22.37,2021-02-10T16:29:10.141Z,temperature,2,mask_off,18.17,2021-02-10 16:29:10.141
10979,26064,1007.14,2021-02-10T16:29:10.169Z,pressure,2,mask_off,25.42,2021-02-10 16:29:10.169
10980,25899,22.34,2021-02-10T16:29:10.196Z,temperature,2,mask_off,18.17,2021-02-10 16:29:10.196
10981,26063,1007.11,2021-02-10T16:29:10.208Z,pressure,2,mask_off,25.42,2021-02-10 16:29:10.208
10982,26062,1007.11,2021-02-10T16:29:10.247Z,pressure,2,mask_off,25.42,2021-02-10 16:29:10.247
10983,25898,22.35,2021-02-10T16:29:10.251Z,temperature,2,mask_off,18.17,2021-02-10 16:29:10.251
10984,26061,1007.14,2021-02-10T16:29:10.287Z,pressure,2,mask_off,25.42,2021-02-10 16:29:10.287
10985,25897,22.37,2021-02-10T16:29:10.306Z,temperature,2,mask_off,18.17,2021-02-10 16:29:10.306
10986,26060,1007.1,2021-02-10T16:29:10.326Z,pressure,2,mask_off,25.42,2021-02-10 16:29:10.326
10987,25896,22.37,2021-02-10T16:29:10.361Z,temperature,2,mask_off,18.17,2021-02-10 16:29:10.361
10988,26059,1007.14,2021-02-10T16:29:10.365Z,pressure,2,mask_off,25.42,2021-02-10 16:29:10.365
10989,26058,1007.1,2021-02-10T16:29:10.405Z,pressure,2,mask_off,25.42,2021-02-10 16:29:10.405
10990,25895,22.36,2021-02-10T16:29:10.416Z,temperature,2,mask_off,18.17,2021-02-10 16:29:10.416
10991,26057,1007.13,2021-02-10T16:29:10.444Z,pressure,2,mask_off,25.42,2021-02-10 16:29:10.444
10992,25894,22.37,2021-02-10T16:29:10.471Z,temperature,2,mask_off,18.17,2021-02-10 16:29:10.471
10993,26056,1007.15,2021-02-10T16:29:10.483Z,pressure,2,mask_off,25.42,2021-02-10 16:29:10.483
10994,26055,1007.13,2021-02-10T16:29:10.523Z,pressure,2,mask_off,25.42,2021-02-10 16:29:10.523
10995,25893,22.4,2021-02-10T16:29:10.526Z,temperature,2,mask_off,18.17,2021-02-10 16:29:10.526
10996,26054,1007.16,2021-02-10T16:29:10.562Z,pressure,2,mask_off,25.42,2021-02-10 16:29:10.562
10997,25892,22.36,2021-02-10T16:29:10.581Z,temperature,2,mask_off,18.17,2021-02-10 16:29:10.581
10998,26053,1007.15,2021-02-10T16:29:10.601Z,pressure,2,mask_off,25.42,2021-02-10 16:29:10.601
10999,25891,22.37,2021-02-10T16:29:10.636Z,temperature,2,mask_off,18.17,2021-02-10 16:29:10.636
11000,26052,1007.12,2021-02-10T16:29:10.641Z,pressure,2,mask_off,25.42,2021-02-10 16:29:10.641
11001,26051,1007.11,2021-02-10T16:29:10.680Z,pressure,2,mask_off,25.42,2021-02-10 16:29:10.680
11002,25890,22.4,2021-02-10T16:29:10.691Z,temperature,2,mask_off,18.17,2021-02-10 16:29:10.691
11003,26050,1007.09,2021-02-10T16:29:10.719Z,pressure,2,mask_off,25.42,2021-02-10 16:29:10.719
11004,25889,22.37,2021-02-10T16:29:10.746Z,temperature,2,mask_off,18.17,2021-02-10 16:29:10.746
11005,26049,1007.1,2021-02-10T16:29:10.759Z,pressure,2,mask_off,25.42,2021-02-10 16:29:10.759
11006,26048,1007.15,2021-02-10T16:29:10.798Z,pressure,2,mask_off,25.42,2021-02-10 16:29:10.798
11007,25888,22.36,2021-02-10T16:29:10.801Z,temperature,2,mask_off,18.17,2021-02-10 16:29:10.801
11008,26047,1007.13,2021-02-10T16:29:10.837Z,pressure,2,mask_off,25.42,2021-02-10 16:29:10.837
11009,25887,22.36,2021-02-10T16:29:10.856Z,temperature,2,mask_off,18.17,2021-02-10 16:29:10.856
11010,26046,1007.15,2021-02-10T16:29:10.877Z,pressure,2,mask_off,25.42,2021-02-10 16:29:10.877
11011,25886,22.35,2021-02-10T16:29:10.911Z,temperature,2,mask_off,18.17,2021-02-10 16:29:10.911
11012,26045,1007.13,2021-02-10T16:29:10.916Z,pressure,2,mask_off,25.42,2021-02-10 16:29:10.916
11013,26044,1007.12,2021-02-10T16:29:10.955Z,pressure,2,mask_off,25.42,2021-02-10 16:29:10.955
11014,25885,22.37,2021-02-10T16:29:10.966Z,temperature,2,mask_off,18.17,2021-02-10 16:29:10.966
11015,26043,1007.13,2021-02-10T16:29:10.995Z,pressure,2,mask_off,25.42,2021-02-10 16:29:10.995
11016,25884,22.36,2021-02-10T16:29:11.021Z,temperature,2,mask_off,18.17,2021-02-10 16:29:11.021
11017,26042,1007.12,2021-02-10T16:29:11.034Z,pressure,2,mask_off,25.42,2021-02-10 16:29:11.034
11018,26041,1007.12,2021-02-10T16:29:11.073Z,pressure,2,mask_off,25.42,2021-02-10 16:29:11.073
11019,25883,22.37,2021-02-10T16:29:11.076Z,temperature,2,mask_off,18.17,2021-02-10 16:29:11.076
11020,26040,1007.15,2021-02-10T16:29:11.113Z,pressure,2,mask_off,25.42,2021-02-10 16:29:11.113
11021,25882,22.39,2021-02-10T16:29:11.131Z,temperature,2,mask_off,18.17,2021-02-10 16:29:11.131
11022,26039,1007.13,2021-02-10T16:29:11.152Z,pressure,2,mask_off,25.42,2021-02-10 16:29:11.152
11023,25881,22.36,2021-02-10T16:29:11.186Z,temperature,2,mask_off,18.17,2021-02-10 16:29:11.186
11024,26038,1007.13,2021-02-10T16:29:11.191Z,pressure,2,mask_off,25.42,2021-02-10 16:29:11.191
11025,26037,1007.15,2021-02-10T16:29:11.231Z,pressure,2,mask_off,25.42,2021-02-10 16:29:11.231
11026,25880,22.37,2021-02-10T16:29:11.242Z,temperature,2,mask_off,18.17,2021-02-10 16:29:11.242
11027,26036,1007.12,2021-02-10T16:29:11.270Z,pressure,2,mask_off,25.42,2021-02-10 16:29:11.270
11028,25879,22.34,2021-02-10T16:29:11.297Z,temperature,2,mask_off,18.17,2021-02-10 16:29:11.297
11029,26035,1007.13,2021-02-10T16:29:11.309Z,pressure,2,mask_off,25.42,2021-02-10 16:29:11.309
11030,26034,1007.14,2021-02-10T16:29:11.349Z,pressure,2,mask_off,25.42,2021-02-10 16:29:11.349
11031,25878,22.34,2021-02-10T16:29:11.352Z,temperature,2,mask_off,18.17,2021-02-10 16:29:11.352
11032,26033,1007.17,2021-02-10T16:29:11.388Z,pressure,2,mask_off,25.42,2021-02-10 16:29:11.388
11033,25877,22.33,2021-02-10T16:29:11.407Z,temperature,2,mask_off,18.17,2021-02-10 16:29:11.407
11034,26032,1007.1,2021-02-10T16:29:11.427Z,pressure,2,mask_off,25.42,2021-02-10 16:29:11.427
11035,25876,22.35,2021-02-10T16:29:11.462Z,temperature,2,mask_off,18.17,2021-02-10 16:29:11.462
11036,26031,1007.15,2021-02-10T16:29:11.467Z,pressure,2,mask_off,25.42,2021-02-10 16:29:11.467
11037,26030,1007.12,2021-02-10T16:29:11.506Z,pressure,2,mask_off,25.42,2021-02-10 16:29:11.506
11038,25875,22.38,2021-02-10T16:29:11.517Z,temperature,2,mask_off,18.17,2021-02-10 16:29:11.517
11039,26029,1007.16,2021-02-10T16:29:11.545Z,pressure,2,mask_off,25.42,2021-02-10 16:29:11.545
11040,25874,22.39,2021-02-10T16:29:11.572Z,temperature,2,mask_off,18.17,2021-02-10 16:29:11.572
11041,26028,1007.12,2021-02-10T16:29:11.585Z,pressure,2,mask_off,25.42,2021-02-10 16:29:11.585
11042,26027,1007.13,2021-02-10T16:29:11.624Z,pressure,2,mask_off,25.42,2021-02-10 16:29:11.624
11043,25873,22.34,2021-02-10T16:29:11.627Z,temperature,2,mask_off,18.17,2021-02-10 16:29:11.627
11044,26026,1007.12,2021-02-10T16:29:11.663Z,pressure,2,mask_off,25.42,2021-02-10 16:29:11.663
11045,25872,22.34,2021-02-10T16:29:11.682Z,temperature,2,mask_off,18.17,2021-02-10 16:29:11.682
11046,26025,1007.13,2021-02-10T16:29:11.703Z,pressure,2,mask_off,25.42,2021-02-10 16:29:11.703
11047,25871,22.36,2021-02-10T16:29:11.737Z,temperature,2,mask_off,18.17,2021-02-10 16:29:11.737
11048,26024,1007.14,2021-02-10T16:29:11.742Z,pressure,2,mask_off,25.42,2021-02-10 16:29:11.742
11049,26023,1007.14,2021-02-10T16:29:11.781Z,pressure,2,mask_off,25.42,2021-02-10 16:29:11.781
11050,25870,22.37,2021-02-10T16:29:11.792Z,temperature,2,mask_off,18.17,2021-02-10 16:29:11.792
11051,26022,1007.1,2021-02-10T16:29:11.821Z,pressure,2,mask_off,25.42,2021-02-10 16:29:11.821
11052,25869,22.34,2021-02-10T16:29:11.847Z,temperature,2,mask_off,18.17,2021-02-10 16:29:11.847
11053,26021,1007.15,2021-02-10T16:29:11.860Z,pressure,2,mask_off,25.42,2021-02-10 16:29:11.860
11054,26020,1007.14,2021-02-10T16:29:11.900Z,pressure,2,mask_off,25.42,2021-02-10 16:29:11.900
11055,26164,22.37,2021-02-10T16:29:11.901Z,temperature,2,mask_off,18.18,2021-02-10 16:29:11.901
11056,26019,1007.11,2021-02-10T16:29:11.939Z,pressure,2,mask_off,25.42,2021-02-10 16:29:11.939
11057,26163,22.34,2021-02-10T16:29:11.956Z,temperature,2,mask_off,18.18,2021-02-10 16:29:11.956
11058,26018,1007.15,2021-02-10T16:29:11.978Z,pressure,2,mask_off,25.42,2021-02-10 16:29:11.978
11059,26162,22.37,2021-02-10T16:29:12.011Z,temperature,2,mask_off,18.18,2021-02-10 16:29:12.011
11060,26017,1007.1,2021-02-10T16:29:12.018Z,pressure,2,mask_off,25.42,2021-02-10 16:29:12.018
11061,26016,1007.12,2021-02-10T16:29:12.057Z,pressure,2,mask_off,25.42,2021-02-10 16:29:12.057
11062,26161,22.34,2021-02-10T16:29:12.066Z,temperature,2,mask_off,18.18,2021-02-10 16:29:12.066
11063,26015,1007.11,2021-02-10T16:29:12.096Z,pressure,2,mask_off,25.42,2021-02-10 16:29:12.096
11064,26160,22.34,2021-02-10T16:29:12.121Z,temperature,2,mask_off,18.18,2021-02-10 16:29:12.121
11065,26014,1007.16,2021-02-10T16:29:12.136Z,pressure,2,mask_off,25.42,2021-02-10 16:29:12.136
11066,26013,1007.12,2021-02-10T16:29:12.175Z,pressure,2,mask_off,25.42,2021-02-10 16:29:12.175
11067,26159,22.37,2021-02-10T16:29:12.176Z,temperature,2,mask_off,18.18,2021-02-10 16:29:12.176
11068,26012,1007.14,2021-02-10T16:29:12.214Z,pressure,2,mask_off,25.42,2021-02-10 16:29:12.214
11069,26158,22.36,2021-02-10T16:29:12.231Z,temperature,2,mask_off,18.18,2021-02-10 16:29:12.231
11070,26011,1007.1,2021-02-10T16:29:12.254Z,pressure,2,mask_off,25.42,2021-02-10 16:29:12.254
11071,26157,22.36,2021-02-10T16:29:12.286Z,temperature,2,mask_off,18.18,2021-02-10 16:29:12.286
11072,26010,1007.13,2021-02-10T16:29:12.293Z,pressure,2,mask_off,25.42,2021-02-10 16:29:12.293
11073,26009,1007.14,2021-02-10T16:29:12.332Z,pressure,2,mask_off,25.42,2021-02-10 16:29:12.332
11074,26156,22.37,2021-02-10T16:29:12.341Z,temperature,2,mask_off,18.18,2021-02-10 16:29:12.341
11075,26008,1007.13,2021-02-10T16:29:12.372Z,pressure,2,mask_off,25.42,2021-02-10 16:29:12.372
11076,26155,22.37,2021-02-10T16:29:12.396Z,temperature,2,mask_off,18.18,2021-02-10 16:29:12.396
11077,26007,1007.14,2021-02-10T16:29:12.411Z,pressure,2,mask_off,25.42,2021-02-10 16:29:12.411
11078,26006,1007.16,2021-02-10T16:29:12.450Z,pressure,2,mask_off,25.42,2021-02-10 16:29:12.450
11079,26154,22.37,2021-02-10T16:29:12.451Z,temperature,2,mask_off,18.18,2021-02-10 16:29:12.451
11080,26005,1007.1,2021-02-10T16:29:12.490Z,pressure,2,mask_off,25.42,2021-02-10 16:29:12.490
11081,26153,22.37,2021-02-10T16:29:12.506Z,temperature,2,mask_off,18.18,2021-02-10 16:29:12.506
11082,26004,1007.13,2021-02-10T16:29:12.529Z,pressure,2,mask_off,25.42,2021-02-10 16:29:12.529
11083,26152,22.38,2021-02-10T16:29:12.561Z,temperature,2,mask_off,18.18,2021-02-10 16:29:12.561
11084,26003,1007.08,2021-02-10T16:29:12.568Z,pressure,2,mask_off,25.42,2021-02-10 16:29:12.568
11085,26002,1007.12,2021-02-10T16:29:12.608Z,pressure,2,mask_off,25.42,2021-02-10 16:29:12.608
11086,26151,22.38,2021-02-10T16:29:12.616Z,temperature,2,mask_off,18.18,2021-02-10 16:29:12.616
11087,26001,1007.13,2021-02-10T16:29:12.647Z,pressure,2,mask_off,25.42,2021-02-10 16:29:12.647
11088,26150,22.37,2021-02-10T16:29:12.671Z,temperature,2,mask_off,18.18,2021-02-10 16:29:12.671
11089,26000,1007.11,2021-02-10T16:29:12.686Z,pressure,2,mask_off,25.42,2021-02-10 16:29:12.686
11090,25999,1007.11,2021-02-10T16:29:12.726Z,pressure,2,mask_off,25.42,2021-02-10 16:29:12.726
11091,26149,22.37,2021-02-10T16:29:12.726Z,temperature,2,mask_off,18.18,2021-02-10 16:29:12.726
11092,25998,1007.14,2021-02-10T16:29:12.765Z,pressure,2,mask_off,25.42,2021-02-10 16:29:12.765
11093,26148,22.35,2021-02-10T16:29:12.781Z,temperature,2,mask_off,18.18,2021-02-10 16:29:12.781
11094,25997,1007.12,2021-02-10T16:29:12.804Z,pressure,2,mask_off,25.42,2021-02-10 16:29:12.804
11095,26147,22.38,2021-02-10T16:29:12.836Z,temperature,2,mask_off,18.18,2021-02-10 16:29:12.836
11096,25996,1007.14,2021-02-10T16:29:12.844Z,pressure,2,mask_off,25.42,2021-02-10 16:29:12.844
11097,25995,1007.12,2021-02-10T16:29:12.883Z,pressure,2,mask_off,25.42,2021-02-10 16:29:12.883
11098,26146,22.36,2021-02-10T16:29:12.891Z,temperature,2,mask_off,18.18,2021-02-10 16:29:12.891
11099,25994,1007.14,2021-02-10T16:29:12.922Z,pressure,2,mask_off,25.42,2021-02-10 16:29:12.922
11100,26145,22.35,2021-02-10T16:29:12.946Z,temperature,2,mask_off,18.18,2021-02-10 16:29:12.946
11101,25993,1007.12,2021-02-10T16:29:12.962Z,pressure,2,mask_off,25.42,2021-02-10 16:29:12.962
11102,25992,1007.14,2021-02-10T16:29:13.001Z,pressure,2,mask_off,25.42,2021-02-10 16:29:13.001
11103,26144,22.35,2021-02-10T16:29:13.001Z,temperature,2,mask_off,18.18,2021-02-10 16:29:13.001
11104,25991,1007.15,2021-02-10T16:29:13.040Z,pressure,2,mask_off,25.42,2021-02-10 16:29:13.040
11105,26143,22.37,2021-02-10T16:29:13.056Z,temperature,2,mask_off,18.18,2021-02-10 16:29:13.056
11106,25990,1007.14,2021-02-10T16:29:13.080Z,pressure,2,mask_off,25.42,2021-02-10 16:29:13.080
11107,26142,22.37,2021-02-10T16:29:13.111Z,temperature,2,mask_off,18.18,2021-02-10 16:29:13.111
11108,25989,1007.12,2021-02-10T16:29:13.119Z,pressure,2,mask_off,25.42,2021-02-10 16:29:13.119
11109,25988,1007.15,2021-02-10T16:29:13.158Z,pressure,2,mask_off,25.42,2021-02-10 16:29:13.158
11110,26141,22.36,2021-02-10T16:29:13.166Z,temperature,2,mask_off,18.18,2021-02-10 16:29:13.166
11111,25987,1007.1,2021-02-10T16:29:13.198Z,pressure,2,mask_off,25.42,2021-02-10 16:29:13.198
11112,26140,22.33,2021-02-10T16:29:13.221Z,temperature,2,mask_off,18.18,2021-02-10 16:29:13.221
11113,25986,1007.12,2021-02-10T16:29:13.237Z,pressure,2,mask_off,25.42,2021-02-10 16:29:13.237
11114,25985,1007.15,2021-02-10T16:29:13.276Z,pressure,2,mask_off,25.42,2021-02-10 16:29:13.276
11115,26139,22.37,2021-02-10T16:29:13.276Z,temperature,2,mask_off,18.18,2021-02-10 16:29:13.276
11116,25984,1007.15,2021-02-10T16:29:13.316Z,pressure,2,mask_off,25.42,2021-02-10 16:29:13.316
11117,26138,22.39,2021-02-10T16:29:13.331Z,temperature,2,mask_off,18.18,2021-02-10 16:29:13.331
11118,25983,1007.12,2021-02-10T16:29:13.355Z,pressure,2,mask_off,25.42,2021-02-10 16:29:13.355
11119,26137,22.37,2021-02-10T16:29:13.386Z,temperature,2,mask_off,18.18,2021-02-10 16:29:13.386
11120,25982,1007.1,2021-02-10T16:29:13.394Z,pressure,2,mask_off,25.42,2021-02-10 16:29:13.394
11121,25981,1007.11,2021-02-10T16:29:13.434Z,pressure,2,mask_off,25.42,2021-02-10 16:29:13.434
11122,26136,22.33,2021-02-10T16:29:13.441Z,temperature,2,mask_off,18.18,2021-02-10 16:29:13.441
11123,25980,1007.12,2021-02-10T16:29:13.473Z,pressure,2,mask_off,25.42,2021-02-10 16:29:13.473
11124,26135,22.34,2021-02-10T16:29:13.496Z,temperature,2,mask_off,18.18,2021-02-10 16:29:13.496
11125,25979,1007.14,2021-02-10T16:29:13.512Z,pressure,2,mask_off,25.42,2021-02-10 16:29:13.512
11126,26134,22.34,2021-02-10T16:29:13.551Z,temperature,2,mask_off,18.18,2021-02-10 16:29:13.551
11127,25978,1007.12,2021-02-10T16:29:13.552Z,pressure,2,mask_off,25.42,2021-02-10 16:29:13.552
11128,25977,1007.12,2021-02-10T16:29:13.591Z,pressure,2,mask_off,25.42,2021-02-10 16:29:13.591
11129,26133,22.35,2021-02-10T16:29:13.606Z,temperature,2,mask_off,18.18,2021-02-10 16:29:13.606
11130,25976,1007.14,2021-02-10T16:29:13.630Z,pressure,2,mask_off,25.42,2021-02-10 16:29:13.630
11131,26132,22.34,2021-02-10T16:29:13.661Z,temperature,2,mask_off,18.18,2021-02-10 16:29:13.661
11132,25975,1007.11,2021-02-10T16:29:13.670Z,pressure,2,mask_off,25.42,2021-02-10 16:29:13.670
11133,25974,1007.12,2021-02-10T16:29:13.709Z,pressure,2,mask_off,25.42,2021-02-10 16:29:13.709
11134,26131,22.37,2021-02-10T16:29:13.716Z,temperature,2,mask_off,18.18,2021-02-10 16:29:13.716
11135,25973,1007.12,2021-02-10T16:29:13.748Z,pressure,2,mask_off,25.42,2021-02-10 16:29:13.748
11136,26130,22.39,2021-02-10T16:29:13.771Z,temperature,2,mask_off,18.18,2021-02-10 16:29:13.771
11137,25972,1007.12,2021-02-10T16:29:13.788Z,pressure,2,mask_off,25.42,2021-02-10 16:29:13.788
11138,26129,22.37,2021-02-10T16:29:13.826Z,temperature,2,mask_off,18.18,2021-02-10 16:29:13.826
11139,25971,1007.12,2021-02-10T16:29:13.827Z,pressure,2,mask_off,25.42,2021-02-10 16:29:13.827
11140,25970,1007.14,2021-02-10T16:29:13.866Z,pressure,2,mask_off,25.42,2021-02-10 16:29:13.866
11141,26128,22.34,2021-02-10T16:29:13.881Z,temperature,2,mask_off,18.18,2021-02-10 16:29:13.881
11142,25969,1007.12,2021-02-10T16:29:13.906Z,pressure,2,mask_off,25.42,2021-02-10 16:29:13.906
11143,26127,22.36,2021-02-10T16:29:13.936Z,temperature,2,mask_off,18.18,2021-02-10 16:29:13.936
11144,26260,1007.13,2021-02-10T16:29:13.958Z,pressure,2,mask_off,25.42,2021-02-10 16:29:13.958
11145,26126,22.34,2021-02-10T16:29:13.991Z,temperature,2,mask_off,18.18,2021-02-10 16:29:13.991
11146,26259,1007.15,2021-02-10T16:29:13.997Z,pressure,2,mask_off,25.42,2021-02-10 16:29:13.997
11147,26258,1007.12,2021-02-10T16:29:14.036Z,pressure,2,mask_off,25.42,2021-02-10 16:29:14.036
11148,26125,22.34,2021-02-10T16:29:14.046Z,temperature,2,mask_off,18.18,2021-02-10 16:29:14.046
11149,26257,1007.14,2021-02-10T16:29:14.076Z,pressure,2,mask_off,25.42,2021-02-10 16:29:14.076
11150,26124,22.36,2021-02-10T16:29:14.101Z,temperature,2,mask_off,18.18,2021-02-10 16:29:14.101
11151,26256,1007.16,2021-02-10T16:29:14.115Z,pressure,2,mask_off,25.42,2021-02-10 16:29:14.115
11152,26255,1007.1,2021-02-10T16:29:14.154Z,pressure,2,mask_off,25.42,2021-02-10 16:29:14.154
11153,26123,22.39,2021-02-10T16:29:14.156Z,temperature,2,mask_off,18.18,2021-02-10 16:29:14.156
11154,26254,1007.16,2021-02-10T16:29:14.194Z,pressure,2,mask_off,25.42,2021-02-10 16:29:14.194
11155,26122,22.37,2021-02-10T16:29:14.211Z,temperature,2,mask_off,18.18,2021-02-10 16:29:14.211
11156,26253,1007.13,2021-02-10T16:29:14.233Z,pressure,2,mask_off,25.42,2021-02-10 16:29:14.233
11157,26121,22.38,2021-02-10T16:29:14.266Z,temperature,2,mask_off,18.18,2021-02-10 16:29:14.266
11158,26252,1007.12,2021-02-10T16:29:14.272Z,pressure,2,mask_off,25.42,2021-02-10 16:29:14.272
11159,26251,1007.2,2021-02-10T16:29:14.312Z,pressure,2,mask_off,25.42,2021-02-10 16:29:14.312
11160,26120,22.34,2021-02-10T16:29:14.321Z,temperature,2,mask_off,18.18,2021-02-10 16:29:14.321
11161,26250,1007.12,2021-02-10T16:29:14.351Z,pressure,2,mask_off,25.42,2021-02-10 16:29:14.351
11162,26119,22.36,2021-02-10T16:29:14.376Z,temperature,2,mask_off,18.18,2021-02-10 16:29:14.376
11163,26249,1007.12,2021-02-10T16:29:14.390Z,pressure,2,mask_off,25.42,2021-02-10 16:29:14.390
11164,26248,1007.12,2021-02-10T16:29:14.430Z,pressure,2,mask_off,25.42,2021-02-10 16:29:14.430
11165,26118,22.39,2021-02-10T16:29:14.431Z,temperature,2,mask_off,18.18,2021-02-10 16:29:14.431
11166,26247,1007.12,2021-02-10T16:29:14.469Z,pressure,2,mask_off,25.42,2021-02-10 16:29:14.469
11167,26117,22.37,2021-02-10T16:29:14.486Z,temperature,2,mask_off,18.18,2021-02-10 16:29:14.486
11168,26246,1007.14,2021-02-10T16:29:14.508Z,pressure,2,mask_off,25.42,2021-02-10 16:29:14.508
