,id,value,date,type,event_id,event_type,frequency,start_time
246,48674,26.83,2021-02-10 18:12:18.993,temperature,7,normal_breathing,18.18,2021-02-10 18:12:22.128
247,48784,1006.83,2021-02-10 18:12:19.027,pressure,7,normal_breathing,25.44,2021-02-10 18:12:21.661
248,48673,26.81,2021-02-10 18:12:19.048,temperature,7,normal_breathing,18.18,2021-02-10 18:12:22.128
249,48783,1006.79,2021-02-10 18:12:19.067,pressure,7,normal_breathing,25.44,2021-02-10 18:12:21.661
250,48672,26.81,2021-02-10 18:12:19.103,temperature,7,normal_breathing,18.18,2021-02-10 18:12:22.128
251,48782,1006.84,2021-02-10 18:12:19.106,pressure,7,normal_breathing,25.44,2021-02-10 18:12:21.661
252,48781,1006.8,2021-02-10 18:12:19.145,pressure,7,normal_breathing,25.44,2021-02-10 18:12:21.661
253,48671,26.81,2021-02-10 18:12:19.158,temperature,7,normal_breathing,18.18,2021-02-10 18:12:22.128
254,48780,1006.77,2021-02-10 18:12:19.185,pressure,7,normal_breathing,25.44,2021-02-10 18:12:21.661
255,48670,26.83,2021-02-10 18:12:19.213,temperature,7,normal_breathing,18.18,2021-02-10 18:12:22.128
256,48779,1006.77,2021-02-10 18:12:19.224,pressure,7,normal_breathing,25.44,2021-02-10 18:12:21.661
257,48778,1006.85,2021-02-10 18:12:19.263,pressure,7,normal_breathing,25.44,2021-02-10 18:12:21.661
258,48669,26.85,2021-02-10 18:12:19.268,temperature,7,normal_breathing,18.18,2021-02-10 18:12:22.128
259,48777,1006.84,2021-02-10 18:12:19.302,pressure,7,normal_breathing,25.44,2021-02-10 18:12:21.661
260,48668,26.83,2021-02-10 18:12:19.323,temperature,7,normal_breathing,18.18,2021-02-10 18:12:22.128
261,48776,1006.81,2021-02-10 18:12:19.342,pressure,7,normal_breathing,25.44,2021-02-10 18:12:21.661
262,48667,26.83,2021-02-10 18:12:19.378,temperature,7,normal_breathing,18.18,2021-02-10 18:12:22.128
263,48775,1006.81,2021-02-10 18:12:19.381,pressure,7,normal_breathing,25.44,2021-02-10 18:12:21.661
264,48774,1006.8,2021-02-10 18:12:19.420,pressure,7,normal_breathing,25.44,2021-02-10 18:12:21.661
265,48666,26.83,2021-02-10 18:12:19.433,temperature,7,normal_breathing,18.18,2021-02-10 18:12:22.128
266,48773,1006.81,2021-02-10 18:12:19.460,pressure,7,normal_breathing,25.44,2021-02-10 18:12:21.661
267,48665,26.85,2021-02-10 18:12:19.488,temperature,7,normal_breathing,18.18,2021-02-10 18:12:22.128
268,48772,1006.83,2021-02-10 18:12:19.499,pressure,7,normal_breathing,25.44,2021-02-10 18:12:21.661
269,48771,1006.83,2021-02-10 18:12:19.538,pressure,7,normal_breathing,25.44,2021-02-10 18:12:21.661
270,48664,26.82,2021-02-10 18:12:19.543,temperature,7,normal_breathing,18.18,2021-02-10 18:12:22.128
271,48770,1006.8,2021-02-10 18:12:19.578,pressure,7,normal_breathing,25.44,2021-02-10 18:12:21.661
272,48663,26.83,2021-02-10 18:12:19.598,temperature,7,normal_breathing,18.18,2021-02-10 18:12:22.128
273,48769,1006.81,2021-02-10 18:12:19.617,pressure,7,normal_breathing,25.44,2021-02-10 18:12:21.661
274,48662,26.84,2021-02-10 18:12:19.653,temperature,7,normal_breathing,18.18,2021-02-10 18:12:22.128
275,48768,1006.81,2021-02-10 18:12:19.656,pressure,7,normal_breathing,25.44,2021-02-10 18:12:21.661
276,48767,1006.81,2021-02-10 18:12:19.696,pressure,7,normal_breathing,25.44,2021-02-10 18:12:21.661
277,48661,26.85,2021-02-10 18:12:19.708,temperature,7,normal_breathing,18.18,2021-02-10 18:12:22.128
278,48766,1006.78,2021-02-10 18:12:19.735,pressure,7,normal_breathing,25.44,2021-02-10 18:12:21.661
279,48660,26.86,2021-02-10 18:12:19.763,temperature,7,normal_breathing,18.18,2021-02-10 18:12:22.128
280,48765,1006.78,2021-02-10 18:12:19.774,pressure,7,normal_breathing,25.44,2021-02-10 18:12:21.661
281,48764,1006.79,2021-02-10 18:12:19.813,pressure,7,normal_breathing,25.44,2021-02-10 18:12:21.661
282,48659,26.83,2021-02-10 18:12:19.818,temperature,7,normal_breathing,18.18,2021-02-10 18:12:22.128
283,48763,1006.79,2021-02-10 18:12:19.853,pressure,7,normal_breathing,25.44,2021-02-10 18:12:21.661
284,48658,26.85,2021-02-10 18:12:19.873,temperature,7,normal_breathing,18.18,2021-02-10 18:12:22.128
285,48762,1006.78,2021-02-10 18:12:19.892,pressure,7,normal_breathing,25.44,2021-02-10 18:12:21.661
286,48657,26.85,2021-02-10 18:12:19.928,temperature,7,normal_breathing,18.18,2021-02-10 18:12:22.128
287,48761,1006.74,2021-02-10 18:12:19.931,pressure,7,normal_breathing,25.44,2021-02-10 18:12:21.661
288,48760,1006.76,2021-02-10 18:12:19.971,pressure,7,normal_breathing,25.44,2021-02-10 18:12:21.661
289,48656,26.9,2021-02-10 18:12:19.983,temperature,7,normal_breathing,18.18,2021-02-10 18:12:22.128
290,48759,1006.78,2021-02-10 18:12:20.010,pressure,7,normal_breathing,25.44,2021-02-10 18:12:21.661
291,48655,26.89,2021-02-10 18:12:20.038,temperature,7,normal_breathing,18.18,2021-02-10 18:12:22.128
292,48758,1006.72,2021-02-10 18:12:20.049,pressure,7,normal_breathing,25.44,2021-02-10 18:12:21.661
293,48757,1006.71,2021-02-10 18:12:20.089,pressure,7,normal_breathing,25.44,2021-02-10 18:12:21.661
294,48654,26.86,2021-02-10 18:12:20.093,temperature,7,normal_breathing,18.18,2021-02-10 18:12:22.128
295,48756,1006.72,2021-02-10 18:12:20.128,pressure,7,normal_breathing,25.44,2021-02-10 18:12:21.661
296,48653,26.86,2021-02-10 18:12:20.148,temperature,7,normal_breathing,18.18,2021-02-10 18:12:22.128
297,48755,1006.73,2021-02-10 18:12:20.167,pressure,7,normal_breathing,25.44,2021-02-10 18:12:21.661
298,48652,26.9,2021-02-10 18:12:20.203,temperature,7,normal_breathing,18.18,2021-02-10 18:12:22.128
299,48754,1006.71,2021-02-10 18:12:20.207,pressure,7,normal_breathing,25.44,2021-02-10 18:12:21.661
300,48753,1006.69,2021-02-10 18:12:20.246,pressure,7,normal_breathing,25.44,2021-02-10 18:12:21.661
301,48651,26.84,2021-02-10 18:12:20.258,temperature,7,normal_breathing,18.18,2021-02-10 18:12:22.128
302,48752,1006.71,2021-02-10 18:12:20.285,pressure,7,normal_breathing,25.44,2021-02-10 18:12:21.661
303,48650,26.87,2021-02-10 18:12:20.313,temperature,7,normal_breathing,18.18,2021-02-10 18:12:22.128
304,48751,1006.68,2021-02-10 18:12:20.324,pressure,7,normal_breathing,25.44,2021-02-10 18:12:21.661
305,48750,1006.7,2021-02-10 18:12:20.364,pressure,7,normal_breathing,25.44,2021-02-10 18:12:21.661
306,48649,26.92,2021-02-10 18:12:20.368,temperature,7,normal_breathing,18.18,2021-02-10 18:12:22.128
307,48749,1006.69,2021-02-10 18:12:20.403,pressure,7,normal_breathing,25.44,2021-02-10 18:12:21.661
308,48648,26.89,2021-02-10 18:12:20.423,temperature,7,normal_breathing,18.18,2021-02-10 18:12:22.128
309,48748,1006.66,2021-02-10 18:12:20.442,pressure,7,normal_breathing,25.44,2021-02-10 18:12:21.661
310,48647,26.87,2021-02-10 18:12:20.478,temperature,7,normal_breathing,18.18,2021-02-10 18:12:22.128
311,48747,1006.71,2021-02-10 18:12:20.482,pressure,7,normal_breathing,25.44,2021-02-10 18:12:21.661
312,48746,1006.7,2021-02-10 18:12:20.521,pressure,7,normal_breathing,25.44,2021-02-10 18:12:21.661
313,48646,26.87,2021-02-10 18:12:20.533,temperature,7,normal_breathing,18.18,2021-02-10 18:12:22.128
314,48745,1006.71,2021-02-10 18:12:20.560,pressure,7,normal_breathing,25.44,2021-02-10 18:12:21.661
315,48645,26.91,2021-02-10 18:12:20.588,temperature,7,normal_breathing,18.18,2021-02-10 18:12:22.128
316,48744,1006.74,2021-02-10 18:12:20.600,pressure,7,normal_breathing,25.44,2021-02-10 18:12:21.661
317,48743,1006.75,2021-02-10 18:12:20.639,pressure,7,normal_breathing,25.44,2021-02-10 18:12:21.661
318,48644,26.89,2021-02-10 18:12:20.643,temperature,7,normal_breathing,18.18,2021-02-10 18:12:22.128
319,48742,1006.69,2021-02-10 18:12:20.678,pressure,7,normal_breathing,25.44,2021-02-10 18:12:21.661
320,48643,26.89,2021-02-10 18:12:20.698,temperature,7,normal_breathing,18.18,2021-02-10 18:12:22.128
321,48741,1006.69,2021-02-10 18:12:20.718,pressure,7,normal_breathing,25.44,2021-02-10 18:12:21.661
322,48642,26.9,2021-02-10 18:12:20.753,temperature,7,normal_breathing,18.18,2021-02-10 18:12:22.128
323,48740,1006.66,2021-02-10 18:12:20.757,pressure,7,normal_breathing,25.44,2021-02-10 18:12:21.661
324,48739,1006.66,2021-02-10 18:12:20.796,pressure,7,normal_breathing,25.44,2021-02-10 18:12:21.661
325,48641,26.86,2021-02-10 18:12:20.808,temperature,7,normal_breathing,18.18,2021-02-10 18:12:22.128
326,48738,1006.65,2021-02-10 18:12:20.835,pressure,7,normal_breathing,25.44,2021-02-10 18:12:21.661
327,48640,26.89,2021-02-10 18:12:20.863,temperature,7,normal_breathing,18.18,2021-02-10 18:12:22.128
328,48737,1006.68,2021-02-10 18:12:20.875,pressure,7,normal_breathing,25.44,2021-02-10 18:12:21.661
329,48736,1006.67,2021-02-10 18:12:20.914,pressure,7,normal_breathing,25.44,2021-02-10 18:12:21.661
330,48639,26.87,2021-02-10 18:12:20.918,temperature,7,normal_breathing,18.18,2021-02-10 18:12:22.128
331,48735,1006.68,2021-02-10 18:12:20.953,pressure,7,normal_breathing,25.44,2021-02-10 18:12:21.661
332,48638,26.87,2021-02-10 18:12:20.973,temperature,7,normal_breathing,18.18,2021-02-10 18:12:22.128
333,48734,1006.69,2021-02-10 18:12:20.993,pressure,7,normal_breathing,25.44,2021-02-10 18:12:21.661
334,48637,26.9,2021-02-10 18:12:21.028,temperature,7,normal_breathing,18.18,2021-02-10 18:12:22.128
335,48733,1006.67,2021-02-10 18:12:21.032,pressure,7,normal_breathing,25.44,2021-02-10 18:12:21.661
336,48732,1006.67,2021-02-10 18:12:21.071,pressure,7,normal_breathing,25.44,2021-02-10 18:12:21.661
337,48636,26.89,2021-02-10 18:12:21.083,temperature,7,normal_breathing,18.18,2021-02-10 18:12:22.128
338,48731,1006.69,2021-02-10 18:12:21.111,pressure,7,normal_breathing,25.44,2021-02-10 18:12:21.661
339,48635,26.9,2021-02-10 18:12:21.138,temperature,7,normal_breathing,18.18,2021-02-10 18:12:22.128
340,48730,1006.66,2021-02-10 18:12:21.150,pressure,7,normal_breathing,25.44,2021-02-10 18:12:21.661
341,48729,1006.63,2021-02-10 18:12:21.189,pressure,7,normal_breathing,25.44,2021-02-10 18:12:21.661
342,48634,26.91,2021-02-10 18:12:21.193,temperature,7,normal_breathing,18.18,2021-02-10 18:12:22.128
343,48728,1006.64,2021-02-10 18:12:21.229,pressure,7,normal_breathing,25.44,2021-02-10 18:12:21.661
344,48633,26.91,2021-02-10 18:12:21.248,temperature,7,normal_breathing,18.18,2021-02-10 18:12:22.128
345,48727,1006.66,2021-02-10 18:12:21.268,pressure,7,normal_breathing,25.44,2021-02-10 18:12:21.661
346,48632,26.92,2021-02-10 18:12:21.303,temperature,7,normal_breathing,18.18,2021-02-10 18:12:22.128
347,48726,1006.69,2021-02-10 18:12:21.307,pressure,7,normal_breathing,25.44,2021-02-10 18:12:21.661
348,48725,1006.68,2021-02-10 18:12:21.347,pressure,7,normal_breathing,25.44,2021-02-10 18:12:21.661
349,48631,26.89,2021-02-10 18:12:21.358,temperature,7,normal_breathing,18.18,2021-02-10 18:12:22.128
350,48724,1006.67,2021-02-10 18:12:21.386,pressure,7,normal_breathing,25.44,2021-02-10 18:12:21.661
351,48630,26.89,2021-02-10 18:12:21.413,temperature,7,normal_breathing,18.18,2021-02-10 18:12:22.128
352,48723,1006.66,2021-02-10 18:12:21.425,pressure,7,normal_breathing,25.44,2021-02-10 18:12:21.661
353,48722,1006.71,2021-02-10 18:12:21.464,pressure,7,normal_breathing,25.44,2021-02-10 18:12:21.661
354,48629,26.89,2021-02-10 18:12:21.468,temperature,7,normal_breathing,18.18,2021-02-10 18:12:22.128
355,48721,1006.65,2021-02-10 18:12:21.504,pressure,7,normal_breathing,25.44,2021-02-10 18:12:21.661
356,48628,26.94,2021-02-10 18:12:21.523,temperature,7,normal_breathing,18.18,2021-02-10 18:12:22.128
357,48720,1006.65,2021-02-10 18:12:21.543,pressure,7,normal_breathing,25.44,2021-02-10 18:12:21.661
358,48627,26.9,2021-02-10 18:12:21.578,temperature,7,normal_breathing,18.18,2021-02-10 18:12:22.128
359,48719,1006.67,2021-02-10 18:12:21.582,pressure,7,normal_breathing,25.44,2021-02-10 18:12:21.661
360,48718,1006.66,2021-02-10 18:12:21.622,pressure,7,normal_breathing,25.44,2021-02-10 18:12:21.661
361,48626,26.92,2021-02-10 18:12:21.633,temperature,7,normal_breathing,18.18,2021-02-10 18:12:22.128
362,48717,1006.68,2021-02-10 18:12:21.661,pressure,7,normal_breathing,25.44,2021-02-10 18:12:21.661
363,48625,26.91,2021-02-10 18:12:21.688,temperature,7,normal_breathing,18.18,2021-02-10 18:12:22.128
364,48908,1006.7,2021-02-10 18:12:21.710,pressure,7,normal_breathing,25.46,2021-02-10 18:12:25.441
365,48624,26.9,2021-02-10 18:12:21.743,temperature,7,normal_breathing,18.18,2021-02-10 18:12:22.128
366,48907,1006.67,2021-02-10 18:12:21.749,pressure,7,normal_breathing,25.46,2021-02-10 18:12:25.441
367,48906,1006.66,2021-02-10 18:12:21.788,pressure,7,normal_breathing,25.46,2021-02-10 18:12:25.441
368,48623,26.94,2021-02-10 18:12:21.798,temperature,7,normal_breathing,18.18,2021-02-10 18:12:22.128
369,48905,1006.65,2021-02-10 18:12:21.828,pressure,7,normal_breathing,25.46,2021-02-10 18:12:25.441
370,48622,26.86,2021-02-10 18:12:21.853,temperature,7,normal_breathing,18.18,2021-02-10 18:12:22.128
371,48904,1006.66,2021-02-10 18:12:21.867,pressure,7,normal_breathing,25.46,2021-02-10 18:12:25.441
372,48903,1006.64,2021-02-10 18:12:21.906,pressure,7,normal_breathing,25.46,2021-02-10 18:12:25.441
373,48621,26.91,2021-02-10 18:12:21.908,temperature,7,normal_breathing,18.18,2021-02-10 18:12:22.128
374,48902,1006.7,2021-02-10 18:12:21.945,pressure,7,normal_breathing,25.46,2021-02-10 18:12:25.441
375,48620,26.92,2021-02-10 18:12:21.963,temperature,7,normal_breathing,18.18,2021-02-10 18:12:22.128
376,48901,1006.65,2021-02-10 18:12:21.985,pressure,7,normal_breathing,25.46,2021-02-10 18:12:25.441
377,48619,26.91,2021-02-10 18:12:22.018,temperature,7,normal_breathing,18.18,2021-02-10 18:12:22.128
378,48900,1006.66,2021-02-10 18:12:22.024,pressure,7,normal_breathing,25.46,2021-02-10 18:12:25.441
379,48899,1006.67,2021-02-10 18:12:22.063,pressure,7,normal_breathing,25.46,2021-02-10 18:12:25.441
380,48618,26.87,2021-02-10 18:12:22.073,temperature,7,normal_breathing,18.18,2021-02-10 18:12:22.128
381,48898,1006.7,2021-02-10 18:12:22.103,pressure,7,normal_breathing,25.46,2021-02-10 18:12:25.441
382,48617,26.85,2021-02-10 18:12:22.128,temperature,7,normal_breathing,18.18,2021-02-10 18:12:22.128
383,48897,1006.7,2021-02-10 18:12:22.142,pressure,7,normal_breathing,25.46,2021-02-10 18:12:25.441
384,48896,1006.79,2021-02-10 18:12:22.181,pressure,7,normal_breathing,25.46,2021-02-10 18:12:25.441
385,49008,26.85,2021-02-10 18:12:22.188,temperature,7,normal_breathing,18.17,2021-02-10 18:12:27.637
386,48895,1006.9,2021-02-10 18:12:22.220,pressure,7,normal_breathing,25.46,2021-02-10 18:12:25.441
387,49007,26.85,2021-02-10 18:12:22.243,temperature,7,normal_breathing,18.17,2021-02-10 18:12:27.637
388,48894,1006.96,2021-02-10 18:12:22.260,pressure,7,normal_breathing,25.46,2021-02-10 18:12:25.441
389,49006,26.86,2021-02-10 18:12:22.298,temperature,7,normal_breathing,18.17,2021-02-10 18:12:27.637
390,48893,1006.98,2021-02-10 18:12:22.299,pressure,7,normal_breathing,25.46,2021-02-10 18:12:25.441
391,48892,1006.96,2021-02-10 18:12:22.338,pressure,7,normal_breathing,25.46,2021-02-10 18:12:25.441
392,49005,26.86,2021-02-10 18:12:22.353,temperature,7,normal_breathing,18.17,2021-02-10 18:12:27.637
393,48891,1007.0,2021-02-10 18:12:22.378,pressure,7,normal_breathing,25.46,2021-02-10 18:12:25.441
394,49004,26.86,2021-02-10 18:12:22.408,temperature,7,normal_breathing,18.17,2021-02-10 18:12:27.637
395,48890,1007.03,2021-02-10 18:12:22.417,pressure,7,normal_breathing,25.46,2021-02-10 18:12:25.441
396,48889,1007.02,2021-02-10 18:12:22.456,pressure,7,normal_breathing,25.46,2021-02-10 18:12:25.441
397,49003,26.83,2021-02-10 18:12:22.463,temperature,7,normal_breathing,18.17,2021-02-10 18:12:27.637
398,48888,1007.03,2021-02-10 18:12:22.495,pressure,7,normal_breathing,25.46,2021-02-10 18:12:25.441
399,49002,26.77,2021-02-10 18:12:22.518,temperature,7,normal_breathing,18.17,2021-02-10 18:12:27.637
400,48887,1007.02,2021-02-10 18:12:22.535,pressure,7,normal_breathing,25.46,2021-02-10 18:12:25.441
401,49001,26.8,2021-02-10 18:12:22.573,temperature,7,normal_breathing,18.17,2021-02-10 18:12:27.637
402,48886,1007.05,2021-02-10 18:12:22.574,pressure,7,normal_breathing,25.46,2021-02-10 18:12:25.441
403,48885,1007.06,2021-02-10 18:12:22.613,pressure,7,normal_breathing,25.46,2021-02-10 18:12:25.441
404,49000,26.83,2021-02-10 18:12:22.629,temperature,7,normal_breathing,18.17,2021-02-10 18:12:27.637
405,48884,1007.07,2021-02-10 18:12:22.652,pressure,7,normal_breathing,25.46,2021-02-10 18:12:25.441
406,48999,26.78,2021-02-10 18:12:22.684,temperature,7,normal_breathing,18.17,2021-02-10 18:12:27.637
407,48883,1007.01,2021-02-10 18:12:22.692,pressure,7,normal_breathing,25.46,2021-02-10 18:12:25.441
408,48882,1007.08,2021-02-10 18:12:22.731,pressure,7,normal_breathing,25.46,2021-02-10 18:12:25.441
409,48998,26.83,2021-02-10 18:12:22.739,temperature,7,normal_breathing,18.17,2021-02-10 18:12:27.637
410,48881,1007.03,2021-02-10 18:12:22.770,pressure,7,normal_breathing,25.46,2021-02-10 18:12:25.441
411,48997,26.81,2021-02-10 18:12:22.794,temperature,7,normal_breathing,18.17,2021-02-10 18:12:27.637
412,48880,1007.06,2021-02-10 18:12:22.810,pressure,7,normal_breathing,25.46,2021-02-10 18:12:25.441
413,48879,1007.02,2021-02-10 18:12:22.849,pressure,7,normal_breathing,25.46,2021-02-10 18:12:25.441
414,48996,26.79,2021-02-10 18:12:22.849,temperature,7,normal_breathing,18.17,2021-02-10 18:12:27.637
415,48878,1006.99,2021-02-10 18:12:22.888,pressure,7,normal_breathing,25.46,2021-02-10 18:12:25.441
416,48995,26.76,2021-02-10 18:12:22.904,temperature,7,normal_breathing,18.17,2021-02-10 18:12:27.637
417,48877,1006.96,2021-02-10 18:12:22.927,pressure,7,normal_breathing,25.46,2021-02-10 18:12:25.441
418,48994,26.76,2021-02-10 18:12:22.959,temperature,7,normal_breathing,18.17,2021-02-10 18:12:27.637
419,48876,1006.95,2021-02-10 18:12:22.967,pressure,7,normal_breathing,25.46,2021-02-10 18:12:25.441
420,48875,1007.01,2021-02-10 18:12:23.006,pressure,7,normal_breathing,25.46,2021-02-10 18:12:25.441
421,48993,26.73,2021-02-10 18:12:23.014,temperature,7,normal_breathing,18.17,2021-02-10 18:12:27.637
422,48874,1007.0,2021-02-10 18:12:23.045,pressure,7,normal_breathing,25.46,2021-02-10 18:12:25.441
423,48992,26.77,2021-02-10 18:12:23.069,temperature,7,normal_breathing,18.17,2021-02-10 18:12:27.637
424,48873,1007.04,2021-02-10 18:12:23.085,pressure,7,normal_breathing,25.46,2021-02-10 18:12:25.441
425,48872,1007.04,2021-02-10 18:12:23.124,pressure,7,normal_breathing,25.46,2021-02-10 18:12:25.441
426,48991,26.71,2021-02-10 18:12:23.124,temperature,7,normal_breathing,18.17,2021-02-10 18:12:27.637
427,48871,1007.03,2021-02-10 18:12:23.163,pressure,7,normal_breathing,25.46,2021-02-10 18:12:25.441
428,48990,26.71,2021-02-10 18:12:23.179,temperature,7,normal_breathing,18.17,2021-02-10 18:12:27.637
429,48870,1007.04,2021-02-10 18:12:23.202,pressure,7,normal_breathing,25.46,2021-02-10 18:12:25.441
430,48989,26.76,2021-02-10 18:12:23.234,temperature,7,normal_breathing,18.17,2021-02-10 18:12:27.637
431,48869,1007.01,2021-02-10 18:12:23.242,pressure,7,normal_breathing,25.46,2021-02-10 18:12:25.441
432,48868,1007.0,2021-02-10 18:12:23.281,pressure,7,normal_breathing,25.46,2021-02-10 18:12:25.441
433,48988,26.75,2021-02-10 18:12:23.289,temperature,7,normal_breathing,18.17,2021-02-10 18:12:27.637
434,48867,1007.04,2021-02-10 18:12:23.320,pressure,7,normal_breathing,25.46,2021-02-10 18:12:25.441
435,48987,26.73,2021-02-10 18:12:23.344,temperature,7,normal_breathing,18.17,2021-02-10 18:12:27.637
436,48866,1007.02,2021-02-10 18:12:23.359,pressure,7,normal_breathing,25.46,2021-02-10 18:12:25.441
437,48865,1007.06,2021-02-10 18:12:23.399,pressure,7,normal_breathing,25.46,2021-02-10 18:12:25.441
438,48986,26.75,2021-02-10 18:12:23.399,temperature,7,normal_breathing,18.17,2021-02-10 18:12:27.637
439,48864,1007.02,2021-02-10 18:12:23.438,pressure,7,normal_breathing,25.46,2021-02-10 18:12:25.441
440,48985,26.71,2021-02-10 18:12:23.454,temperature,7,normal_breathing,18.17,2021-02-10 18:12:27.637
441,48863,1007.0,2021-02-10 18:12:23.477,pressure,7,normal_breathing,25.46,2021-02-10 18:12:25.441
442,48984,26.7,2021-02-10 18:12:23.509,temperature,7,normal_breathing,18.17,2021-02-10 18:12:27.637
443,48862,1007.03,2021-02-10 18:12:23.517,pressure,7,normal_breathing,25.46,2021-02-10 18:12:25.441
444,48861,1007.04,2021-02-10 18:12:23.556,pressure,7,normal_breathing,25.46,2021-02-10 18:12:25.441
445,48983,26.69,2021-02-10 18:12:23.564,temperature,7,normal_breathing,18.17,2021-02-10 18:12:27.637
446,48860,1006.99,2021-02-10 18:12:23.595,pressure,7,normal_breathing,25.46,2021-02-10 18:12:25.441
447,48982,26.69,2021-02-10 18:12:23.619,temperature,7,normal_breathing,18.17,2021-02-10 18:12:27.637
448,48859,1006.98,2021-02-10 18:12:23.634,pressure,7,normal_breathing,25.46,2021-02-10 18:12:25.441
449,48858,1007.0,2021-02-10 18:12:23.674,pressure,7,normal_breathing,25.46,2021-02-10 18:12:25.441
